Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466091667,1.216250,0.505202,0.614080,1.232500,3.698452,4.555936,0.993750,0.158536,0.156894,1.218750,0.345982,0.420210,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,87,90,93,93,100,100,100,99,90
1466091668,1.216250,0.502457,0.610432,1.250000,3.711056,4.638750,0.993750,0.158536,0.156894,1.217500,0.315770,0.383355,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,77,71,77,73,76,100,97,97,98,90
1466091669,1.218750,0.406504,0.494508,1.236250,3.806408,4.704216,0.993750,0.159296,0.157887,1.217500,0.325507,0.395525,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,71,77,78,72,97,100,98,98,90
1466091670,1.216250,0.496723,0.603136,1.188750,3.406642,4.046328,0.993750,0.158232,0.156894,1.217500,0.307489,0.373619,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,80,88,80,86,99,99,99,99,90
1466091671,1.218750,0.460977,0.560280,1.160000,3.626938,4.206160,0.993750,0.158688,0.156894,1.217500,0.323505,0.393091,1400,1400,1400,1400,2000,2000,2000,2000,600,89,82,92,92,76,73,75,77,78,99,98,99,99,90
1466091672,1.221250,0.413702,0.504273,1.238750,3.643104,4.510034,0.993750,0.158232,0.156894,1.218750,0.260442,0.316680,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,91,91,93,92,100,100,100,100,90
1466091673,1.221250,0.370758,0.451770,1.235000,3.690506,4.557150,0.993750,0.158232,0.156894,1.218750,0.318955,0.387324,1400,1400,1400,1400,900,900,900,900,600,91,83,93,94,76,72,76,76,74,98,98,99,99,90
1466091674,1.216250,0.496967,0.603136,1.236250,3.793530,4.688148,0.993750,0.158536,0.156894,1.218750,0.322231,0.392196,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,76,81,86,87,90,100,100,100,100,90
1466091675,1.216250,0.509228,0.618944,1.211250,3.330196,4.032630,0.993750,0.158536,0.156894,1.218750,0.302211,0.367836,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,94,95,76,74,77,76,81,98,98,98,99,90
1466091676,1.220000,0.408700,0.497760,1.248750,3.739004,4.666272,0.993750,0.159448,0.157887,1.217500,0.328692,0.399176,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,73,73,77,79,98,99,98,98,90
1466091677,1.221250,0.413458,0.504273,1.206250,3.328826,4.013568,0.993750,0.158536,0.156894,1.218750,0.250523,0.304500,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,88,92,94,93,100,100,99,100,90
1466091678,1.217500,0.441457,0.536697,1.156250,3.472402,4.013632,0.993750,0.158536,0.156894,1.217500,0.275457,0.334675,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,76,78,76,76,100,100,97,98,90
1466091679,1.216250,0.498004,0.605568,1.181250,3.546108,4.187826,0.993750,0.158688,0.156894,1.218750,0.332514,0.404376,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,77,86,91,91,93,99,100,100,99,90
1466091680,1.216250,0.505202,0.614080,1.227500,3.766130,4.620882,0.993750,0.158688,0.156894,1.217500,0.325507,0.395525,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,68,73,69,71,98,99,99,98,90
1466091681,1.216250,0.500444,0.608000,1.167500,3.542272,4.133514,0.993750,0.158688,0.156894,1.217500,0.323687,0.393091,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,72,72,72,72,97,98,99,96,90
1466091682,1.217500,0.476715,0.579292,1.187500,3.347458,3.972889,0.993750,0.158536,0.156894,1.217500,0.312767,0.379704,1400,1400,1400,1400,900,900,900,900,600,90,83,92,93,76,90,92,89,88,100,100,100,100,90
1466091683,1.221250,0.368257,0.449328,1.121250,3.434042,3.849514,0.993750,0.158232,0.156894,1.217500,0.262990,0.318854,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,74,75,77,77,99,98,100,99,90
1466091684,1.216250,0.501725,0.609216,1.192500,3.268820,3.895456,0.993750,0.158992,0.156894,1.217500,0.327691,0.397959,1400,1400,1400,1400,900,900,900,900,600,93,84,95,95,77,90,90,92,93,99,100,99,100,90
1466091685,1.215000,0.508496,0.617220,1.192500,3.174838,3.783408,0.993750,0.158536,0.156894,1.218750,0.316771,0.384888,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,77,75,77,69,75,100,98,98,98,90
1466091686,1.216250,0.496479,0.603136,1.237500,3.696260,4.571952,0.993750,0.159296,0.157887,1.220000,0.326235,0.397720,1400,1400,1400,1400,900,900,900,900,600,92,84,95,94,76,69,71,72,87,96,100,99,97,90
1466091687,1.216250,0.505202,0.614080,1.216250,3.527476,4.288832,0.993750,0.158232,0.156894,1.217500,0.331240,0.402827,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,79,86,87,91,100,100,99,99,90
1466091688,1.221250,0.328973,0.400488,1.196250,3.451578,4.127396,0.993750,0.158688,0.156894,1.217500,0.290745,0.352930,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,72,78,70,71,98,98,98,100,90
1466091689,1.216250,0.500200,0.608000,1.173750,3.371296,3.954183,0.993750,0.158232,0.156894,1.217500,0.325234,0.395525,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,90,93,91,99,99,100,100,99,90
1466091690,1.216250,0.503982,0.611648,1.231250,3.720372,4.579320,0.993750,0.158232,0.156894,1.217500,0.323505,0.393091,1400,1400,1400,1400,900,900,900,900,600,93,84,95,95,77,72,77,74,75,100,97,98,99,90
1466091691,1.216250,0.505446,0.614080,1.215000,3.398422,4.128570,0.993750,0.158688,0.156894,1.217500,0.322686,0.391874,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,94,76,77,83,75,82,100,99,100,100,90
1466091692,1.216250,0.498248,0.605568,1.238750,3.842850,4.756396,0.993750,0.158688,0.156894,1.220000,0.317226,0.386740,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,82,81,84,80,98,98,100,99,90
1466091693,1.222500,0.341966,0.416702,1.115000,3.672422,4.094280,0.995000,0.158536,0.157210,1.218750,0.264992,0.321552,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,76,68,75,74,74,98,100,97,99,90
1466091694,1.220000,0.416996,0.507520,1.235000,3.732702,4.609020,0.993750,0.158688,0.156894,1.220000,0.286741,0.348920,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,77,90,91,93,93,100,100,100,100,90
1466091695,1.218750,0.444202,0.540792,1.216250,3.763116,4.575808,0.993750,0.157928,0.155901,1.220000,0.285012,0.347700,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,74,77,80,74,100,98,100,98,90
1466091696,1.216250,0.493734,0.599488,1.190000,3.448290,4.103120,0.993750,0.158688,0.156894,1.218750,0.341705,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,95,76,80,82,79,78,100,99,98,98,90
1466091697,1.216250,0.500749,0.608000,1.232500,3.821752,4.707472,0.995000,0.158232,0.157210,1.218750,0.324961,0.394632,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,78,75,72,76,97,98,99,100,90
1466091698,1.218750,0.420229,0.511560,1.228750,3.399518,4.173972,0.993750,0.158992,0.156894,1.217500,0.330694,0.401610,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,74,78,77,77,99,99,100,99,90
1466091699,1.220000,0.413214,0.503860,1.197500,3.409108,4.080573,0.995000,0.158688,0.157210,1.218750,0.313495,0.381234,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,90,92,91,93,100,100,100,100,90
1466091700,1.216250,0.507215,0.616512,1.220000,3.700918,4.514000,0.993750,0.157928,0.155901,1.218750,0.234962,0.285012,1400,1400,1400,1400,900,900,900,900,600,91,83,93,94,77,71,72,71,73,97,98,99,99,90
1466091701,1.220000,0.407236,0.496540,1.241250,3.684204,4.571844,0.993750,0.158232,0.156894,1.218750,0.251979,0.305718,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,90,93,90,90,100,100,99,100,90
1466091702,1.218750,0.431453,0.524958,1.231250,3.712152,4.569472,0.995000,0.158536,0.157210,1.218750,0.287014,0.349566,1400,1400,1400,1400,900,900,900,900,600,92,84,94,95,77,77,75,73,74,99,98,99,99,90
1466091703,1.216250,0.498004,0.605568,1.195000,3.326634,3.974570,0.995000,0.158992,0.157210,1.218750,0.333697,0.405594,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,76,67,72,68,71,100,99,97,98,90
1466091704,1.216250,0.503738,0.611648,1.255000,3.392120,4.256960,0.995000,0.158536,0.157210,1.218750,0.278005,0.338604,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,83,88,85,86,100,98,99,98,90
1466091705,1.221250,0.355203,0.433455,1.158750,3.608580,4.178064,0.995000,0.158688,0.157210,1.220000,0.269997,0.328180,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,74,79,74,78,98,98,98,98,90
1466091706,1.216250,0.503738,0.611648,1.248750,3.769418,4.703712,0.995000,0.158992,0.157210,1.218750,0.322959,0.392196,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,89,93,91,93,100,100,100,99,90
1466091707,1.216250,0.502457,0.610432,1.185000,3.634610,4.306290,0.995000,0.158232,0.157210,1.218750,0.266994,0.323988,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,72,76,72,75,99,97,99,98,90
1466091708,1.218750,0.416203,0.506688,1.190000,3.461716,4.118590,0.993750,0.158992,0.156894,1.217500,0.333697,0.405261,1400,1400,1400,1400,900,900,900,900,600,92,85,95,95,76,69,79,74,72,98,99,99,99,90
1466091709,1.216250,0.508740,0.617728,1.230000,3.788050,4.659240,0.995000,0.159448,0.158205,1.218750,0.307489,0.373926,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,85,85,85,87,98,99,99,100,90
1466091710,1.221250,0.329705,0.401709,1.211250,3.803120,4.605433,0.995000,0.158688,0.157210,1.217500,0.255710,0.310335,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,72,77,77,80,100,98,99,100,90
1466091711,1.216250,0.497699,0.604352,1.240000,3.791886,4.700840,0.995000,0.159296,0.158205,1.218750,0.321230,0.390978,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,96,77,92,92,91,94,100,100,99,100,90
1466091712,1.217500,0.446215,0.542782,1.206250,3.870250,4.667220,0.995000,0.158536,0.157210,1.217500,0.315497,0.383355,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,76,66,75,80,98,97,99,98,90
1466091713,1.216250,0.495991,0.601920,1.241250,3.749416,4.652509,0.995000,0.159448,0.158205,1.218750,0.325962,0.395850,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,76,72,76,84,79,99,99,100,100,90
1466091714,1.216250,0.500749,0.608000,1.246250,3.736538,4.655056,0.995000,0.158688,0.157210,1.218750,0.314951,0.382452,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,82,83,78,89,98,97,98,99,90
1466091715,1.221250,0.356972,0.434676,1.080000,3.481170,3.759480,0.993750,0.158688,0.156894,1.218750,0.286468,0.348348,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,76,73,74,77,79,98,99,98,100,90
1466091716,1.221250,0.414495,0.505494,1.226250,3.480074,4.266480,0.993750,0.158536,0.156894,1.217500,0.318955,0.387006,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,92,92,77,90,90,92,92,100,100,100,100,90
1466091717,1.222500,0.343247,0.419146,1.190000,3.561452,4.237590,0.995000,0.158536,0.157210,1.218750,0.271271,0.330078,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,73,78,80,77,99,100,97,100,90
1466091718,1.216250,0.501481,0.609216,1.243750,3.677080,4.570511,0.995000,0.158536,0.157210,1.218750,0.336700,0.409248,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,92,92,76,74,80,83,82,99,99,99,99,90
1466091719,1.216250,0.503250,0.611648,1.185000,3.308824,3.919980,0.995000,0.158536,0.157210,1.218750,0.306488,0.372708,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,74,76,76,79,97,99,97,98,90
1466091720,1.222500,0.336720,0.410592,1.187500,3.528572,4.187736,0.995000,0.158992,0.157210,1.218750,0.335699,0.408030,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,72,78,75,75,99,98,98,98,90
1466091721,1.216250,0.460489,0.559360,1.192500,3.346362,3.988432,0.995000,0.159296,0.158205,1.218750,0.289016,0.352002,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,88,93,98,91,100,100,100,100,90
1466091722,1.221250,0.320982,0.390720,1.140000,3.540354,4.035600,0.995000,0.158688,0.157210,1.218750,0.270270,0.328860,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,76,70,69,77,78,100,97,99,95,90
1466091723,1.216250,0.495991,0.601920,1.186250,3.257312,3.862802,0.995000,0.158688,0.157210,1.217500,0.315770,0.383355,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,76,84,88,89,90,100,100,99,100,90
1466091724,1.216250,0.508496,0.617728,1.232500,3.743388,4.611376,0.995000,0.158688,0.157210,1.218750,0.332514,0.404376,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,73,67,74,74,98,98,98,99,90
1466091725,1.217500,0.434747,0.528178,1.151250,3.700096,4.258700,0.995000,0.158992,0.157210,1.218750,0.288197,0.350784,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,69,73,69,82,99,97,96,98,90
1466091726,1.220000,0.421449,0.513620,1.241250,3.491308,4.332331,0.995000,0.158536,0.157210,1.218750,0.294203,0.358092,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,90,93,93,93,100,100,100,99,90
1466091727,1.222500,0.364475,0.444808,1.162500,3.504734,4.071648,0.995000,0.158688,0.157210,1.220000,0.236236,0.287920,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,67,76,74,73,98,99,97,100,90
1466091728,1.220000,0.404491,0.492880,1.238750,3.660092,4.531080,0.995000,0.158992,0.157210,1.218750,0.273000,0.332514,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,88,91,92,93,99,100,100,100,90
1466091729,1.216250,0.504714,0.612864,1.241250,3.456784,4.288896,0.995000,0.157928,0.156215,1.218750,0.302757,0.367836,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,71,76,77,75,96,97,98,95,90
1466091730,1.218750,0.449997,0.546882,1.227500,3.561178,4.369347,0.993750,0.158992,0.156894,1.217500,0.326963,0.396742,1400,1400,1400,1400,900,900,900,900,600,94,85,96,95,76,77,84,81,82,100,100,99,100,90
1466091731,1.216250,0.503982,0.611648,1.231250,3.758184,4.626098,0.995000,0.159296,0.158205,1.218750,0.250523,0.304500,1400,1400,1400,1400,900,900,900,900,600,90,82,93,92,76,78,80,81,81,100,98,98,98,90
1466091732,1.221250,0.325740,0.396825,1.192500,3.876826,4.620192,0.995000,0.158536,0.157210,1.217500,0.325962,0.395525,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,71,78,77,74,97,98,99,97,90
1466091733,1.217500,0.437004,0.531829,1.182500,3.309372,3.911238,0.995000,0.158536,0.157210,1.218750,0.308945,0.375144,1400,1400,1400,1400,900,900,900,900,600,92,84,94,95,77,85,90,94,100,100,100,100,100,90
1466091734,1.221250,0.343491,0.418803,1.187500,3.577892,4.245899,0.995000,0.158536,0.157210,1.218750,0.237692,0.288666,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,69,74,74,77,98,97,97,99,90
1466091735,1.216250,0.502213,0.610432,1.230000,3.654886,4.494420,0.993750,0.158688,0.156894,1.217500,0.326690,0.396742,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,81,86,85,84,100,100,100,100,90
1466091736,1.216250,0.500749,0.608000,1.230000,3.612142,4.442760,0.993750,0.158536,0.156894,1.217500,0.311220,0.378487,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,78,78,74,77,96,100,99,97,90
1466091737,1.223750,0.312991,0.381576,1.135000,3.519256,3.994065,0.993750,0.158688,0.156894,1.217500,0.300937,0.365100,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,76,73,77,77,77,99,98,99,99,90
1466091738,1.218750,0.425963,0.517650,1.218750,3.582276,4.362876,0.993750,0.158992,0.156894,1.218750,0.288470,0.350784,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,89,95,94,94,100,100,99,100,90
1466091739,1.222500,0.361486,0.441142,1.198750,3.790242,4.540420,0.993750,0.158232,0.156894,1.217500,0.314769,0.382138,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,71,77,73,74,99,99,100,98,90
1466091740,1.217500,0.463966,0.563471,1.222500,3.499802,4.275778,0.993750,0.158688,0.156894,1.218750,0.289198,0.352002,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,77,87,93,92,93,99,100,100,100,90
1466091741,1.216250,0.506971,0.615296,1.237500,3.715166,4.595455,0.993750,0.158992,0.156894,1.217500,0.331513,0.402827,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,76,66,72,78,79,98,100,98,97,90
1466091742,1.217500,0.419497,0.509923,1.187500,3.409382,4.046483,0.993750,0.158688,0.156894,1.218750,0.333697,0.405594,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,75,73,74,76,98,99,99,98,90
1466091743,1.216250,0.508496,0.617728,1.231250,3.753252,4.619943,0.995000,0.158992,0.157210,1.217500,0.319501,0.388223,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,83,86,92,97,100,100,99,100,90
1466091744,1.223750,0.360205,0.440280,1.111250,3.447742,3.829617,0.995000,0.159296,0.158205,1.218750,0.265265,0.322770,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,72,76,76,79,100,98,99,100,90
1466091745,1.216250,0.498980,0.605568,1.211250,3.688862,4.466168,0.993750,0.159296,0.157887,1.220000,0.338520,0.412360,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,77,83,89,90,91,99,99,100,99,90
1466091746,1.216250,0.501237,0.609216,1.241250,3.672422,4.556952,0.993750,0.158536,0.156894,1.218750,0.313768,0.381234,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,76,76,72,75,98,100,97,100,90
1466091747,1.217500,0.440237,0.535480,1.242500,3.794900,4.712148,0.995000,0.159448,0.158205,1.218750,0.350441,0.426300,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,70,72,68,65,99,97,96,97,90
1466091748,1.216250,0.502457,0.610432,1.191250,3.270190,3.894570,0.995000,0.158992,0.157210,1.218750,0.310765,0.377580,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,88,93,91,91,100,100,100,100,90
1466091749,1.221250,0.358497,0.437118,1.158750,3.486102,4.036788,0.993750,0.158992,0.156894,1.217500,0.293020,0.356581,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,68,80,75,75,98,98,98,99,90
1466091750,1.216250,0.452986,0.549632,1.246250,3.798736,4.732308,0.993750,0.158992,0.156894,1.218750,0.323687,0.393414,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,94,92,90,89,100,100,100,100,90
1466091751,1.216250,0.501969,0.609216,1.245000,3.797640,4.727265,0.993750,0.157776,0.155901,1.217500,0.315497,0.383355,1400,1400,1400,1400,900,900,900,900,600,93,84,95,95,77,75,68,77,75,98,98,98,99,90
1466091752,1.217500,0.454999,0.552518,1.235000,3.814628,4.710290,0.993750,0.158536,0.156894,1.218750,0.327236,0.398286,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,78,80,83,79,99,100,99,100,90
1466091753,1.220000,0.394975,0.480680,1.195000,3.483636,4.162185,0.993750,0.159296,0.157887,1.217500,0.334698,0.406478,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,70,75,80,80,100,99,98,98,90
1466091754,1.218750,0.430477,0.523740,1.132500,3.630774,4.109160,0.993750,0.158688,0.156894,1.217500,0.340704,0.413780,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,76,71,77,73,71,100,99,99,98,90
1466091755,1.221250,0.406504,0.495726,1.250000,3.708316,4.635000,0.993750,0.158688,0.156894,1.218750,0.259714,0.315462,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,92,93,77,90,94,92,90,99,100,100,100,90
1466091756,1.217500,0.419253,0.509923,1.237500,3.823944,4.729051,0.995000,0.158688,0.157210,1.217500,0.301210,0.366317,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,73,74,75,78,99,98,99,99,90
1466091757,1.216250,0.501481,0.609216,1.173750,3.314030,3.887322,0.995000,0.158992,0.157210,1.220000,0.321503,0.391620,1400,1400,1400,1400,900,900,900,900,600,92,85,95,95,76,83,84,84,84,99,99,100,100,90
1466091758,1.216250,0.501969,0.609216,1.185000,3.425822,4.058625,0.993750,0.158688,0.156894,1.217500,0.315224,0.383355,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,73,75,80,77,100,97,99,100,90
1466091759,1.218750,0.416752,0.506688,1.198750,3.351842,4.014498,0.993750,0.158992,0.156894,1.218750,0.314223,0.382452,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,76,73,78,77,100,98,99,96,90
1466091760,1.220000,0.411201,0.501420,1.245000,3.709686,4.617705,0.993750,0.158688,0.156894,1.217500,0.313950,0.380921,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,92,93,76,90,90,93,91,100,100,100,100,90
1466091761,1.222500,0.316224,0.386152,1.241250,3.867784,4.798947,0.995000,0.158232,0.157210,1.217500,0.244972,0.296948,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,76,73,78,74,73,98,99,98,98,90
1466091762,1.216250,0.483730,0.587328,1.231250,3.690780,4.542390,0.993750,0.158688,0.156894,1.218750,0.325507,0.395850,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,86,92,93,92,100,100,100,100,90
1466091763,1.216250,0.504958,0.612864,1.246250,3.697082,4.606462,0.993750,0.158688,0.156894,1.217500,0.313950,0.380921,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,69,80,78,77,99,98,99,99,90
1466091764,1.216250,0.498736,0.605568,1.248750,3.695438,4.611360,0.993750,0.159296,0.157887,1.217500,0.325962,0.395525,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,93,76,73,69,72,85,96,97,98,100,90
1466091765,1.216250,0.506483,0.615296,1.248750,3.714344,4.635072,0.995000,0.158688,0.157210,1.218750,0.310765,0.377580,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,83,84,83,84,99,100,99,99,90
1466091766,1.223750,0.311222,0.380353,1.147500,3.357048,3.850479,0.993750,0.159296,0.157887,1.217500,0.320957,0.389440,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,72,75,79,75,97,99,100,97,90
1466091767,1.216250,0.475983,0.577600,1.246250,3.514324,4.378444,0.993750,0.158232,0.156894,1.218750,0.265265,0.322770,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,87,92,91,92,100,99,100,100,90
1466091768,1.216250,0.503982,0.611648,1.216250,3.780652,4.596480,0.993750,0.158232,0.156894,1.218750,0.297752,0.361746,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,68,75,80,74,98,100,98,98,90
1466091769,1.217500,0.433710,0.526961,1.252500,3.774624,4.725048,0.993750,0.158688,0.156894,1.217500,0.326508,0.396742,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,78,81,87,94,100,100,100,100,90
1466091770,1.216250,0.506483,0.615296,1.255000,3.684204,4.623420,0.993750,0.158688,0.156894,1.217500,0.309764,0.376053,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,76,75,80,77,99,100,98,99,90
1466091771,1.218750,0.457500,0.556626,1.176250,3.403628,4.001928,0.993750,0.158688,0.156894,1.218750,0.313222,0.381234,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,72,74,78,73,97,99,98,97,90
1466091772,1.220000,0.420961,0.512400,1.197500,3.329922,3.984813,0.993750,0.159448,0.157887,1.220000,0.297479,0.362340,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,93,93,92,91,100,100,99,100,90
1466091773,1.220000,0.419497,0.511180,1.253750,4.076298,5.107228,0.995000,0.158688,0.157210,1.218750,0.234689,0.285012,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,68,76,79,70,97,99,98,99,90
1466091774,1.216250,0.502701,0.610432,1.220000,3.741744,4.564020,0.995000,0.158992,0.157210,1.217500,0.319956,0.388223,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,90,92,92,92,100,100,100,100,90
1466091775,1.216250,0.507947,0.616512,1.238750,3.824766,4.734112,0.995000,0.158688,0.157210,1.217500,0.318227,0.387006,1400,1400,1400,1400,900,900,900,900,600,90,83,93,94,77,77,77,77,80,99,100,100,99,90
1466091776,1.216250,0.506239,0.615296,1.230000,3.748594,4.610040,0.993750,0.159448,0.157887,1.218750,0.353990,0.429954,1400,1400,1400,1400,2000,2000,2000,2000,600,89,82,92,92,76,65,69,74,70,98,98,100,99,90
1466091777,1.216250,0.497699,0.604352,1.202500,3.567480,4.287534,0.993750,0.158688,0.156894,1.218750,0.263718,0.320334,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,81,87,91,88,100,99,99,100,90
1466091778,1.220000,0.328241,0.400160,1.162500,3.822300,4.441164,0.993750,0.158536,0.156894,1.217500,0.291200,0.354147,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,68,77,77,75,100,99,100,100,90
1466091779,1.216250,0.494710,0.600704,1.187500,3.280876,3.893360,0.993750,0.159296,0.157887,1.217500,0.326508,0.396742,1400,1400,1400,1400,900,900,900,900,600,91,83,93,94,77,89,92,93,94,100,100,99,100,90
1466091780,1.216250,0.443958,0.538688,1.235000,3.620910,4.470700,0.993750,0.158536,0.156894,1.217500,0.285194,0.346845,1400,1400,1400,1400,900,900,900,900,600,92,84,94,94,77,71,73,77,76,98,97,100,98,90
1466091781,1.216250,0.491477,0.597056,1.255000,3.654612,4.585770,0.995000,0.159296,0.158205,1.218750,0.321230,0.390978,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,76,76,75,79,79,100,99,99,100,90
1466091782,1.221250,0.404491,0.493284,1.241250,3.810518,4.728210,0.995000,0.158688,0.157210,1.218750,0.321230,0.390978,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,79,74,80,80,97,99,100,98,90
