Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466088461,1.236250,0.132492,0.163152,1.296250,2.654238,3.439584,0.993750,0.116280,0.115188,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088462,1.236250,0.132248,0.163152,1.295000,2.597246,3.363115,0.993750,0.116280,0.115188,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088463,1.236250,0.131516,0.161916,1.295000,2.603000,3.370885,0.993750,0.115976,0.114195,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088464,1.236250,0.130967,0.160680,1.295000,2.582998,3.343690,0.993750,0.116280,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088465,1.235000,0.137494,0.169195,1.295000,2.609576,3.378655,0.993750,0.116280,0.115188,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088466,1.236250,0.130479,0.160680,1.295000,2.602452,3.369590,0.993750,0.116280,0.115188,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088467,1.236250,0.130967,0.160680,1.295000,2.609028,3.378655,0.993750,0.116280,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088468,1.236250,0.131516,0.161916,1.295000,2.603822,3.370885,0.993750,0.116280,0.115188,1.220000,0.147511,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088469,1.236250,0.130967,0.160680,1.295000,2.609028,3.378655,0.993750,0.116280,0.115188,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,67,84,76,61,0,0,2,0,0,1,100,0,70
1466088470,1.236250,0.132492,0.163152,1.295000,2.608480,3.377360,0.993750,0.116432,0.115188,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088471,1.236250,0.130479,0.160680,1.296250,2.607658,3.378672,0.993750,0.116280,0.115188,1.220000,0.147784,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088472,1.236250,0.131516,0.161916,1.295000,2.599438,3.365705,0.993750,0.116280,0.115188,1.220000,0.147784,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088473,1.236250,0.130967,0.160680,1.295000,2.608206,3.377360,0.993750,0.116280,0.115188,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,71,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088474,1.236250,0.130967,0.160680,1.295000,2.608754,3.377360,0.993750,0.116280,0.115188,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088475,1.236250,0.129503,0.159444,1.295000,2.601630,3.368295,0.993750,0.116280,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,71,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088476,1.236250,0.131272,0.161916,1.295000,2.606836,3.374770,0.993750,0.116280,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088477,1.236250,0.131760,0.161916,1.295000,2.608480,3.377360,0.993750,0.116432,0.115188,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088478,1.236250,0.130479,0.160680,1.295000,2.609028,3.378655,0.993750,0.116280,0.115188,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088479,1.236250,0.131516,0.161916,1.295000,2.597794,3.363115,0.993750,0.115976,0.114195,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088480,1.236250,0.130967,0.160680,1.296250,2.604096,3.374784,0.993750,0.116432,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088481,1.236250,0.130235,0.160680,1.295000,2.595054,3.360525,0.993750,0.116280,0.115188,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088482,1.236250,0.131760,0.161916,1.295000,2.601356,3.368295,0.993750,0.116280,0.115188,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088483,1.236250,0.132248,0.163152,1.295000,2.600260,3.367000,0.993750,0.115976,0.114195,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088484,1.236250,0.134749,0.165624,1.296250,2.584368,3.348864,0.993750,0.116432,0.115188,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088485,1.236250,0.130723,0.160680,1.295000,2.596698,3.361820,0.993750,0.115976,0.114195,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088486,1.236250,0.131516,0.161916,1.296250,2.597246,3.365712,0.993750,0.116280,0.115188,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,2,0,0,0,100,0,70
1466088487,1.236250,0.131516,0.161916,1.296250,2.601904,3.370896,0.993750,0.116280,0.115188,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088488,1.236250,0.130723,0.160680,1.295000,2.597794,3.363115,0.995000,0.115976,0.114425,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088489,1.236250,0.129503,0.159444,1.295000,2.595602,3.360525,0.993750,0.115976,0.114195,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088490,1.236250,0.130723,0.160680,1.296250,2.595876,3.363120,0.993750,0.116280,0.115188,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088491,1.236250,0.129747,0.159444,1.295000,2.594506,3.359230,0.993750,0.115976,0.114195,1.221250,0.147511,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088492,1.236250,0.132736,0.163152,1.295000,2.589300,3.352755,0.993750,0.115976,0.114195,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088493,1.236250,0.129503,0.159444,1.295000,2.599712,3.365705,0.993750,0.116280,0.115188,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088494,1.236250,0.130723,0.160680,1.295000,2.595054,3.360525,0.993750,0.115976,0.114195,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088495,1.236250,0.131272,0.161916,1.295000,2.604370,3.372180,0.993750,0.115976,0.114195,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088496,1.236250,0.130723,0.160680,1.295000,2.594232,3.359230,0.993750,0.115976,0.114195,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088497,1.236250,0.131760,0.161916,1.295000,2.604370,3.372180,0.993750,0.116432,0.115188,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088498,1.236250,0.134017,0.165624,1.295000,2.604918,3.372180,0.995000,0.116280,0.115420,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088499,1.235000,0.144265,0.177840,1.295000,2.604370,3.372180,0.993750,0.116432,0.115188,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088500,1.236250,0.129991,0.159444,1.295000,2.603274,3.370885,0.995000,0.116432,0.115420,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088501,1.236250,0.130235,0.160680,1.295000,2.605466,3.373475,0.995000,0.116280,0.115420,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088502,1.236250,0.130235,0.160680,1.295000,2.608480,3.377360,0.993750,0.116736,0.115188,1.221250,0.147511,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088503,1.236250,0.130235,0.160680,1.295000,2.605466,3.373475,0.995000,0.115976,0.114425,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088504,1.236250,0.131272,0.161916,1.295000,2.605740,3.373475,0.995000,0.116432,0.115420,1.220000,0.149968,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088505,1.236250,0.131760,0.161916,1.295000,2.605466,3.373475,0.995000,0.116280,0.115420,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088506,1.236250,0.130479,0.160680,1.295000,2.609576,3.378655,0.993750,0.116280,0.115188,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088507,1.236250,0.137006,0.169332,1.295000,2.603274,3.370885,0.995000,0.116432,0.115420,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088508,1.236250,0.132736,0.163152,1.295000,2.611768,3.381245,0.995000,0.116432,0.115420,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088509,1.236250,0.129991,0.159444,1.295000,2.602452,3.369590,0.993750,0.116280,0.115188,1.220000,0.147784,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088510,1.236250,0.130235,0.160680,1.295000,2.598890,3.364410,0.993750,0.116280,0.115188,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088511,1.236250,0.130723,0.160680,1.295000,2.597794,3.363115,0.993750,0.116432,0.115188,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088512,1.235000,0.138470,0.170430,1.295000,2.598068,3.364410,0.995000,0.115976,0.114425,1.221250,0.150696,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088513,1.236250,0.130723,0.160680,1.295000,2.601904,3.368295,0.993750,0.116280,0.115188,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088514,1.235000,0.138714,0.170430,1.295000,2.661362,3.445995,0.995000,0.115976,0.114425,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088515,1.236250,0.130967,0.160680,1.295000,2.596150,3.361820,0.995000,0.116432,0.115420,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088516,1.236250,0.130479,0.160680,1.295000,2.597520,3.363115,0.993750,0.116432,0.115188,1.220000,0.150241,0.183000,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,1,100,0,70
1466088517,1.236250,0.132004,0.163152,1.295000,2.590944,3.354050,0.995000,0.116280,0.115420,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088518,1.236250,0.130479,0.160680,1.295000,2.606836,3.374770,0.995000,0.116280,0.115420,1.220000,0.149968,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088519,1.236250,0.129503,0.159444,1.295000,2.611494,3.381245,0.993750,0.115976,0.114195,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088520,1.235000,0.135969,0.166725,1.295000,2.670130,3.457650,0.993750,0.116280,0.115188,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088521,1.236250,0.132248,0.163152,1.295000,2.604918,3.372180,0.993750,0.116432,0.115188,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088522,1.233750,0.150975,0.184950,1.295000,2.656430,3.439520,0.993750,0.115976,0.114195,1.220000,0.150514,0.183000,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088523,1.236250,0.133224,0.164388,1.295000,2.610124,3.379950,0.993750,0.116280,0.115188,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088524,1.236250,0.139019,0.171804,1.295000,2.679720,3.469305,0.993750,0.116280,0.115188,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088525,1.236250,0.130479,0.160680,1.295000,2.604918,3.372180,0.993750,0.115976,0.114195,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088526,1.236250,0.129991,0.159444,1.295000,2.606014,3.374770,0.993750,0.116280,0.115188,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088527,1.236250,0.130235,0.160680,1.295000,2.607932,3.376065,0.993750,0.116280,0.115188,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088528,1.235000,0.135725,0.166725,1.295000,2.655334,3.438225,0.993750,0.116280,0.115188,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,1,0,0,100,0,70
1466088529,1.236250,0.130967,0.160680,1.295000,2.605466,3.373475,0.993750,0.116280,0.115188,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088530,1.236250,0.144753,0.177984,1.295000,2.659718,3.443405,0.993750,0.116280,0.115188,1.220000,0.151242,0.184220,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088531,1.236250,0.131272,0.161916,1.295000,2.600808,3.367000,0.993750,0.116280,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088532,1.235000,0.138470,0.170430,1.295000,2.659992,3.443405,0.993750,0.116280,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088533,1.236250,0.131516,0.161916,1.295000,2.599438,3.365705,0.993750,0.116280,0.115188,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088534,1.235000,0.136518,0.167960,1.295000,2.655060,3.438225,0.993750,0.115976,0.114195,1.220000,0.150514,0.183000,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088535,1.236250,0.130479,0.160680,1.295000,2.601082,3.368295,0.993750,0.116280,0.115188,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088536,1.236250,0.138714,0.170568,1.296250,2.667938,3.456432,0.993750,0.116280,0.115188,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088537,1.236250,0.130967,0.160680,1.295000,2.597794,3.363115,0.993750,0.115976,0.114195,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088538,1.236250,0.131760,0.161916,1.296250,2.596698,3.364416,0.993750,0.116280,0.115188,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088539,1.236250,0.131516,0.161916,1.295000,2.595328,3.360525,0.993750,0.116280,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088540,1.235000,0.137494,0.169195,1.295000,2.655608,3.438225,0.993750,0.115976,0.114195,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088541,1.236250,0.130235,0.160680,1.295000,2.602452,3.369590,0.993750,0.116280,0.115188,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088542,1.236250,0.129747,0.159444,1.295000,2.597520,3.363115,0.993750,0.115976,0.114195,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088543,1.236250,0.131516,0.161916,1.295000,2.596424,3.361820,0.993750,0.116280,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088544,1.236250,0.130967,0.160680,1.295000,2.593410,3.357935,0.993750,0.116432,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,2,0,0,0,100,0,70
1466088545,1.235000,0.142740,0.175370,1.295000,2.597246,3.363115,0.995000,0.116432,0.115420,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088546,1.235000,0.138470,0.170430,1.296250,2.679994,3.471984,0.995000,0.116280,0.115420,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,0,0,100,0,70
1466088547,1.236250,0.131760,0.161916,1.295000,2.605466,3.373475,0.993750,0.116280,0.115188,1.220000,0.147784,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088548,1.236250,0.130967,0.160680,1.296250,2.607110,3.378672,0.993750,0.116280,0.115188,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,1,0,1,0,100,0,70
1466088549,1.236250,0.132248,0.163152,1.295000,2.604096,3.372180,0.993750,0.116280,0.115188,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088550,1.236250,0.131760,0.161916,1.295000,2.606014,3.374770,0.995000,0.116280,0.115420,1.220000,0.147784,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088551,1.236250,0.130235,0.160680,1.295000,2.609576,3.378655,0.993750,0.116280,0.115188,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088552,1.236250,0.130967,0.160680,1.295000,2.604370,3.372180,0.993750,0.116280,0.115188,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,0,0,0,0,100,0,70
1466088553,1.236250,0.132980,0.163152,1.296250,2.608480,3.379968,0.995000,0.116280,0.115420,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088554,1.236250,0.131272,0.161916,1.296250,2.607110,3.378672,0.995000,0.116432,0.115420,1.220000,0.147784,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,68,84,76,61,0,0,1,0,0,0,100,0,70
1466088555,1.236250,0.131760,0.161916,1.296250,2.610946,3.382560,0.995000,0.116432,0.115420,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,70,67,84,76,61,0,0,0,0,0,0,100,0,70
1466088556,1.236250,0.129991,0.159444,1.286250,0.980372,1.260280,0.993750,0.115216,0.114195,1.216250,0.016289,0.019456,1400,1400,1400,1400,2000,2000,2000,2000,600,67,63,70,67,60,0,0,1,0,0,0,25,0,70
1466088557,1.237500,0.119499,0.147203,1.286250,0.918722,1.180548,0.993750,0.112176,0.111216,1.216250,0.015015,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,64,60,66,63,58,0,0,0,0,0,0,0,0,70
1466088558,1.237500,0.118218,0.145966,1.286250,0.887486,1.140682,0.993750,0.108680,0.107244,1.216250,0.015470,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,63,58,64,62,56,0,0,0,0,0,0,0,0,70
1466088559,1.237500,0.114741,0.141018,1.285000,0.870224,1.117950,0.993750,0.106552,0.105258,1.216250,0.014742,0.017024,1400,1400,1400,1400,2000,2000,2000,2000,600,61,57,63,60,55,0,0,0,0,0,0,0,0,70
1466088560,1.237500,0.111264,0.137307,1.285000,0.859264,1.103815,0.993750,0.104424,0.103272,1.216250,0.015015,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,61,56,62,60,55,0,0,1,0,0,0,0,0,70
1466088561,1.237500,0.111264,0.137307,1.285000,0.852414,1.094820,0.993750,0.103512,0.102279,1.216250,0.014742,0.017024,1400,1400,1400,1400,2000,2000,2000,2000,600,60,56,
