Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466084210,1.235000,0.140239,0.172900,1.295000,2.655334,3.438225,0.993750,0.119472,0.118167,1.221250,0.150514,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084211,1.236250,0.138714,0.170568,1.293750,2.606014,3.369558,0.993750,0.119472,0.118167,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084212,1.235000,0.142984,0.175370,1.295000,2.603274,3.370885,0.993750,0.119776,0.118167,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084213,1.236250,0.136762,0.168096,1.293750,2.595054,3.355335,0.993750,0.119168,0.118167,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,1,0,0,0,0,100,0,0,70
1466084214,1.235000,0.141520,0.174135,1.295000,2.647662,3.427865,0.993750,0.119016,0.118167,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084215,1.236250,0.137250,0.169332,1.295000,2.604096,3.372180,0.993750,0.119472,0.118167,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,0,0,0,0,100,0,0,70
1466084216,1.236250,0.138714,0.170568,1.293750,2.612316,3.377316,0.993750,0.119168,0.118167,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084217,1.236250,0.137250,0.169332,1.293750,2.600260,3.361800,0.993750,0.119016,0.118167,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084218,1.236250,0.136762,0.168096,1.295000,2.604370,3.372180,0.993750,0.119016,0.118167,1.221250,0.150969,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,2,0,0,0,100,0,0,70
1466084219,1.236250,0.135725,0.166860,1.295000,2.597520,3.363115,0.993750,0.119016,0.118167,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084220,1.235000,0.141215,0.174135,1.295000,2.645744,3.425275,0.993750,0.119472,0.118167,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,0,100,0,0,70
1466084221,1.236250,0.135481,0.166860,1.293750,2.604644,3.366972,0.993750,0.119016,0.118167,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084222,1.236250,0.142496,0.175512,1.293750,2.608206,3.372144,0.993750,0.119168,0.118167,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,1,100,0,0,70
1466084223,1.236250,0.136762,0.168096,1.295000,2.600260,3.367000,0.993750,0.119016,0.118167,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084224,1.236250,0.137250,0.169332,1.295000,2.601356,3.368295,0.993750,0.119016,0.118167,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084225,1.236250,0.136213,0.168096,1.295000,2.588752,3.351460,0.993750,0.118712,0.117174,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084226,1.236250,0.137738,0.169332,1.293750,2.647388,3.422571,0.993750,0.119168,0.118167,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,82,63,0,1,0,0,0,100,0,0,70
1466084227,1.236250,0.136213,0.168096,1.295000,2.600260,3.367000,0.993750,0.119016,0.118167,1.220000,0.148967,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084228,1.236250,0.136213,0.168096,1.293750,2.602178,3.364386,0.993750,0.119016,0.118167,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,0,100,0,0,70
1466084229,1.236250,0.136762,0.168096,1.293750,2.583820,3.339819,0.993750,0.119016,0.118167,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084230,1.236250,0.137738,0.169332,1.295000,2.643552,3.422685,0.993750,0.118712,0.117174,1.220000,0.149968,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084231,1.236250,0.137494,0.169332,1.295000,2.596972,3.361820,0.993750,0.119168,0.118167,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084232,1.236250,0.136762,0.168096,1.295000,2.593684,3.357935,0.993750,0.119168,0.118167,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,0,100,0,0,70
1466084233,1.236250,0.137738,0.169332,1.295000,2.599712,3.365705,0.993750,0.119016,0.118167,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084234,1.236250,0.136213,0.168096,1.295000,2.606836,3.374770,0.993750,0.119016,0.118167,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,1,100,0,0,70
1466084235,1.236250,0.135725,0.166860,1.293750,2.594780,3.354042,0.993750,0.119016,0.118167,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084236,1.235000,0.142496,0.175370,1.293750,2.641086,3.414813,0.993750,0.119016,0.118167,1.220000,0.149968,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084237,1.236250,0.135725,0.166860,1.295000,2.593410,3.357935,0.993750,0.119168,0.118167,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084238,1.236250,0.135481,0.166860,1.293750,2.608206,3.372144,0.993750,0.118712,0.117174,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,0,100,0,0,70
1466084239,1.236250,0.138470,0.170568,1.295000,2.600260,3.367000,0.993750,0.119016,0.118167,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084240,1.236250,0.136762,0.168096,1.293750,2.601082,3.363093,0.993750,0.118712,0.117174,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084241,1.236250,0.135969,0.166860,1.293750,2.593958,3.352749,0.993750,0.119016,0.118167,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084242,1.236250,0.137738,0.169332,1.293750,2.602452,3.364386,0.993750,0.118712,0.117174,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,0,100,0,0,70
1466084243,1.236250,0.136762,0.168096,1.293750,2.592862,3.351456,0.993750,0.119016,0.118167,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084244,1.236250,0.135237,0.166860,1.293750,2.605192,3.368265,0.993750,0.118712,0.117174,1.220000,0.149968,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,0,100,0,0,70
1466084245,1.236250,0.137494,0.169332,1.293750,2.596698,3.356628,0.993750,0.118712,0.117174,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084246,1.236250,0.136213,0.168096,1.295000,2.609302,3.378655,0.993750,0.118712,0.117174,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,76,81,63,0,1,0,0,0,100,0,0,70
1466084247,1.236250,0.136213,0.168096,1.295000,2.607932,3.376065,0.993750,0.118712,0.117174,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084248,1.236250,0.137250,0.169332,1.293750,2.601630,3.363093,0.993750,0.118712,0.117174,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084249,1.236250,0.137494,0.169332,1.295000,2.603274,3.370885,0.993750,0.118712,0.117174,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,0,100,0,0,70
1466084250,1.236250,0.135481,0.166860,1.295000,2.607384,3.376065,0.993750,0.118712,0.117174,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084251,1.236250,0.135725,0.166860,1.295000,2.595602,3.360525,0.993750,0.118560,0.117174,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,0,100,0,0,70
1466084252,1.236250,0.136213,0.168096,1.295000,2.603822,3.370885,0.993750,0.118712,0.117174,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084253,1.236250,0.135725,0.166860,1.295000,2.604096,3.372180,0.993750,0.118560,0.117174,1.220000,0.149968,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084254,1.236250,0.137006,0.169332,1.295000,2.599986,3.365705,0.993750,0.118712,0.117174,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,0,0,0,0,100,0,0,70
1466084255,1.236250,0.136518,0.168096,1.295000,2.603274,3.370885,0.993750,0.118560,0.117174,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,1,0,70
1466084256,1.236250,0.137250,0.169332,1.295000,2.606562,3.374770,0.993750,0.118560,0.117174,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,0,0,0,0,100,0,0,70
1466084257,1.236250,0.137494,0.169332,1.295000,2.602726,3.369590,0.993750,0.118712,0.117174,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084258,1.236250,0.137006,0.169332,1.295000,2.603000,3.370885,0.993750,0.118712,0.117174,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084259,1.236250,0.136518,0.168096,1.295000,2.603274,3.370885,0.993750,0.118712,0.117174,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084260,1.236250,0.137982,0.169332,1.295000,2.596150,3.361820,0.993750,0.118560,0.117174,1.221250,0.150241,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084261,1.236250,0.135481,0.166860,1.295000,2.603274,3.370885,0.993750,0.119016,0.118167,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,1,0,0,0,100,0,0,70
1466084262,1.236250,0.137494,0.169332,1.295000,2.587930,3.350165,0.993750,0.119016,0.118167,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084263,1.236250,0.136213,0.168096,1.295000,2.603822,3.370885,0.993750,0.118560,0.117174,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,1,0,0,0,100,0,0,70
1466084264,1.236250,0.136213,0.168096,1.295000,2.597520,3.363115,0.993750,0.118256,0.117174,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,0,0,0,0,100,0,0,70
1466084265,1.236250,0.137006,0.169332,1.295000,2.599164,3.365705,0.993750,0.118712,0.117174,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,1,0,0,0,100,0,0,70
1466084266,1.236250,0.136213,0.168096,1.295000,2.606288,3.374770,0.993750,0.118712,0.117174,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084267,1.236250,0.136518,0.168096,1.295000,2.597794,3.363115,0.993750,0.118712,0.117174,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,1,0,0,0,100,0,0,70
1466084268,1.236250,0.136762,0.168096,1.293750,2.595602,3.355335,0.993750,0.117952,0.116181,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,1,0,0,0,0,100,0,0,70
1466084269,1.236250,0.135481,0.166860,1.295000,2.604644,3.372180,0.993750,0.118560,0.117174,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,1,0,0,0,100,0,0,70
1466084270,1.236250,0.135969,0.166860,1.295000,2.584916,3.346280,0.993750,0.118256,0.117174,1.220000,0.148512,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,0,0,0,0,100,0,0,70
1466084271,1.236250,0.136213,0.168096,1.295000,2.592862,3.356640,0.993750,0.118256,0.117174,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,1,0,0,0,100,0,0,70
1466084272,1.236250,0.134749,0.165624,1.295000,2.592314,3.356640,0.993750,0.118256,0.117174,1.220000,0.150241,0.183000,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,74,81,62,0,0,0,0,0,100,0,0,70
1466084273,1.236250,0.135725,0.166860,1.295000,2.599438,3.365705,0.993750,0.118560,0.117174,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,63,0,0,0,0,0,100,0,0,70
1466084274,1.236250,0.137738,0.169332,1.295000,2.589300,3.352755,0.993750,0.118560,0.117174,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,75,81,62,0,0,0,0,0,100,0,0,70
1466084275,1.236250,0.134993,0.165624,1.295000,2.606836,3.374770,0.993750,0.118560,0.117174,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,75,81,62,0,1,0,0,0,100,0,0,70
1466084276,1.236250,0.135725,0.166860,1.293750,2.591766,3.350163,0.993750,0.117952,0.116181,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,0,0,0,0,100,0,0,70
1466084277,1.236250,0.139263,0.171804,1.293750,2.605192,3.368265,0.993750,0.118256,0.117174,1.221250,0.148785,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,1,0,0,0,100,0,0,70
1466084278,1.236250,0.136213,0.168096,1.295000,2.587930,3.350165,0.993750,0.118256,0.117174,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,75,81,62,0,0,0,0,0,100,0,0,70
1466084279,1.236250,0.134749,0.165624,1.295000,2.597246,3.363115,0.993750,0.118560,0.117174,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,1,0,0,0,100,0,0,70
1466084280,1.236250,0.135481,0.166860,1.295000,2.597520,3.363115,0.993750,0.118256,0.117174,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,75,81,62,0,0,0,0,0,100,0,0,70
1466084281,1.236250,0.137250,0.169332,1.295000,2.590122,3.354050,0.993750,0.118256,0.117174,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,75,81,62,0,1,0,0,0,100,0,0,70
1466084282,1.236250,0.135969,0.166860,1.295000,2.600808,3.367000,0.993750,0.118560,0.117174,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084283,1.235000,0.141520,0.174135,1.295000,2.653690,3.435635,0.993750,0.118256,0.117174,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,75,81,62,0,1,0,0,0,100,0,0,70
1466084284,1.236250,0.136518,0.168096,1.295000,2.591492,3.355345,0.993750,0.118256,0.117174,1.221250,0.147966,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,75,81,62,0,0,0,0,0,100,0,0,70
1466084285,1.236250,0.137494,0.169332,1.295000,2.605192,3.373475,0.993750,0.117952,0.116181,1.221250,0.148239,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,72,66,74,81,62,0,1,0,0,0,100,0,1,70
1466084286,1.236250,0.134261,0.165624,1.295000,2.592314,3.356640,0.993750,0.118256,0.117174,1.220000,0.149513,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084287,1.236250,0.138714,0.170568,1.295000,2.609850,3.378655,0.993750,0.118256,0.117174,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,74,81,62,0,1,0,0,0,100,0,0,70
1466084288,1.236250,0.134993,0.165624,1.295000,2.589848,3.352755,0.993750,0.117952,0.116181,1.220000,0.148239,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,75,81,62,0,0,0,0,0,100,0,0,70
1466084289,1.236250,0.135969,0.166860,1.295000,2.655882,3.438225,0.993750,0.118560,0.117174,1.220000,0.148785,0.180560,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,75,81,62,0,0,0,0,0,100,0,0,70
1466084290,1.236250,0.137006,0.169332,1.293750,2.593136,3.352749,0.993750,0.118256,0.117174,1.221250,0.148967,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,75,81,62,0,0,0,0,0,100,0,0,70
1466084291,1.236250,0.137738,0.169332,1.293750,2.603548,3.365679,0.993750,0.118560,0.117174,1.220000,0.147966,0.179340,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,74,81,62,0,1,0,0,0,100,0,0,70
1466084292,1.236250,0.136762,0.168096,1.295000,2.603000,3.370885,0.993750,0.118256,0.117174,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,72,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084293,1.235000,0.143228,0.176605,1.295000,2.655334,3.438225,0.993750,0.117952,0.116181,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,72,65,74,81,62,0,1,0,0,0,100,0,0,70
1466084294,1.236250,0.137250,0.169332,1.295000,2.591766,3.355345,0.993750,0.117800,0.116181,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084295,1.236250,0.134749,0.165624,1.295000,2.601082,3.368295,0.993750,0.118256,0.117174,1.221250,0.147784,0.179487,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,1,0,0,0,100,0,0,70
1466084296,1.236250,0.135481,0.166860,1.295000,2.598068,3.364410,0.993750,0.117952,0.116181,1.221250,0.149513,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,72,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084297,1.235000,0.139751,0.171665,1.295000,2.632044,3.408440,0.993750,0.117952,0.116181,1.220000,0.151242,0.184220,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,1,0,0,0,100,0,0,70
1466084298,1.236250,0.137494,0.169332,1.293750,2.602452,3.364386,0.993750,0.117952,0.116181,1.221250,0.149695,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084299,1.236250,0.144509,0.177984,1.293750,2.653690,3.430329,0.993750,0.118256,0.117174,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,72,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084300,1.236250,0.137494,0.169332,1.295000,2.595328,3.360525,0.995000,0.118256,0.117410,1.221250,0.148512,0.180708,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084301,1.236250,0.136213,0.168096,1.293750,2.600534,3.361800,0.993750,0.118256,0.117174,1.220000,0.150241,0.183000,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,1,0,0,0,100,0,0,70
1466084302,1.236250,0.136762,0.168096,1.293750,2.602452,3.364386,0.993750,0.118256,0.117174,1.220000,0.149695,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,72,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084303,1.235000,0.143228,0.176605,1.295000,2.650402,3.431750,0.993750,0.117952,0.116181,1.221250,0.149968,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,66,74,81,62,0,0,0,0,0,100,0,0,70
1466084304,1.236250,0.134749,0.165624,1.293750,2.595054,3.355335,0.993750,0.118560,0.117174,1.220000,0.149240,0.181780,1400,1400,1400,1400,2000,2000,2000,2000,600,72,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084305,1.235000,0.135481,0.166725,1.293750,2.651772,3.427743,0.993750,0.117952,0.116181,1.221250,0.150514,0.183150,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,1,0,0,0,100,0,0,70
1466084306,1.236250,0.137738,0.169332,1.295000,2.596972,3.361820,0.993750,0.117952,0.116181,1.221250,0.149240,0.181929,1400,1400,1400,1400,2000,2000,2000,2000,600,73,65,74,81,62,0,0,0,0,0,100,0,0,70
1466084307,1.236250,0.139019,0.171804,1.292500,2.136652,2.759712,0.993750,0.117952,0.116181,1.218750,0.100282,0.121800,1400,1400,1400,1400,2000,2000,2000,2000,600,68,63,70,69,61,0,1,0,0,0,46,0,0,70
1466084308,1.236250,0.121268,0.149556,1.285000,0.915160,1.175775,0.993750,0.113544,0.112209,1.216250,0.016016,0.019456,1400,1400,1400,1400,2000,2000,2000,2000,600,65,60,66,64,58,0,0,0,0,0,0,0,0,70
1466084309,1.236250,0.122488,0.150792,1.285000,0.923654,1.186055,0.993750,0.109440,0.108237,1.216250,0.017290,0.020672,1400,1400,1400,1400,2000,2000,2000,2000,600,63,58,64,62,57,0,1,0,0,0,0,0,0,70
1466084310,1.237500,0.114009,0.141018,1.285000,0.869402,1.116665,0.993750,0.106704,0.105258,1.216250,0.015015,0.018240,1400,1400,1400,1400,2000,2000,2000,2000,600,62,57,6
