Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466084992,1.216250,0.435967,0.528960,1.203750,3.182784,3.827946,0.993750,0.157472,0.155901,1.220000,0.222495,0.270840,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,98,100,100,99,100,100,100,100,90
1466084993,1.216250,0.438224,0.532608,1.280000,4.064516,5.201920,0.995000,0.157168,0.156215,1.220000,0.252980,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,97,99,100,99,99,100,100,99,90
1466084994,1.216250,0.434991,0.527744,1.252500,3.821478,4.783892,0.995000,0.157168,0.156215,1.221250,0.223496,0.272283,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,100,100,97,100,100,100,100,90
1466084995,1.216250,0.436455,0.530176,1.230000,3.383078,4.161090,0.995000,0.157776,0.156215,1.217500,0.218218,0.265306,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,94,99,100,99,100,100,100,100,90
1466084996,1.216250,0.432978,0.525312,1.230000,3.509392,4.316070,0.995000,0.157776,0.156215,1.220000,0.251706,0.306220,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,96,100,100,99,100,100,100,100,90
1466084997,1.216250,0.436211,0.530176,1.242500,3.866414,4.801572,0.995000,0.157168,0.156215,1.218750,0.254982,0.309372,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,76,98,100,100,96,100,100,99,99,90
1466084998,1.216250,0.439749,0.533824,1.241250,3.660092,4.542060,0.993750,0.157168,0.155901,1.220000,0.228774,0.278160,1400,1400,1400,1400,900,900,900,900,600,91,84,94,95,76,98,100,100,98,100,100,100,100,90
1466084999,1.216250,0.437980,0.531392,1.236250,3.741470,4.623876,0.995000,0.157168,0.156215,1.221250,0.221767,0.269841,1400,1400,1400,1400,900,900,900,900,600,92,85,95,95,76,95,99,100,98,99,100,100,100,90
1466085000,1.216250,0.437248,0.531392,1.280000,3.936010,5.038080,0.993750,0.157472,0.155901,1.218750,0.253253,0.308154,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,98,100,100,99,100,99,100,100,90
1466085001,1.216250,0.438224,0.532608,1.230000,3.616526,4.447680,0.993750,0.157168,0.155901,1.220000,0.230776,0.280600,1400,1400,1400,1400,900,900,900,900,600,92,84,95,95,76,99,100,100,99,100,100,100,100,90
1466085002,1.216250,0.433710,0.526528,1.233750,3.895458,4.802535,0.993750,0.157168,0.155901,1.220000,0.221767,0.269620,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,99,100,100,100,100,90
1466085003,1.216250,0.437492,0.531392,1.220000,3.621458,4.417620,0.993750,0.157472,0.155901,1.218750,0.251524,0.305718,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,76,98,100,100,98,100,100,100,100,90
1466085004,1.216250,0.432490,0.525312,1.253750,3.572412,4.475716,0.993750,0.156712,0.154908,1.220000,0.221494,0.269620,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,96,99,100,98,100,100,99,100,90
1466085005,1.216250,0.436699,0.530176,1.226250,3.697904,4.532522,0.993750,0.157016,0.155901,1.221250,0.220766,0.268620,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,98,100,100,99,100,100,100,100,90
1466085006,1.216250,0.439505,0.533824,1.195000,3.165248,3.782175,0.993750,0.156712,0.154908,1.220000,0.255983,0.311100,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,100,100,98,99,100,99,100,90
1466085007,1.216250,0.432734,0.525312,1.253750,3.805312,4.767665,0.993750,0.157168,0.155901,1.221250,0.223769,0.272283,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,98,100,99,100,100,90
1466085008,1.216250,0.435967,0.528960,1.211250,3.606662,4.366866,0.993750,0.157472,0.155901,1.220000,0.237237,0.289140,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,97,100,100,98,99,90
1466085009,1.216250,0.435235,0.528960,1.196250,3.233200,3.866668,0.993750,0.157016,0.155901,1.220000,0.254982,0.309880,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,99,100,98,99,100,100,100,90
1466085010,1.216250,0.435967,0.528960,1.238750,3.904774,4.833152,0.995000,0.157472,0.156215,1.220000,0.226954,0.275720,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,99,100,100,100,99,100,99,90
1466085011,1.216250,0.434991,0.527744,1.281250,3.864496,4.949784,0.995000,0.157472,0.156215,1.218750,0.252707,0.306936,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,98,100,100,100,100,90
1466085012,1.216250,0.435235,0.528960,1.242500,3.764486,4.674888,0.995000,0.157776,0.156215,1.220000,0.229775,0.279380,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,100,100,97,100,100,100,100,90
1466085013,1.216250,0.438468,0.532608,1.230000,3.621458,4.453830,0.995000,0.157776,0.156215,1.220000,0.224770,0.273280,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,99,100,100,97,100,99,99,100,90
1466085014,1.216250,0.432978,0.525312,1.188750,3.187716,3.786156,0.995000,0.157776,0.156215,1.218750,0.253708,0.308154,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,93,92,76,97,100,100,98,100,100,100,100,90
1466085015,1.216250,0.434991,0.527744,1.223750,3.576248,4.373448,0.995000,0.157776,0.156215,1.220000,0.225498,0.274500,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,99,100,98,99,100,99,99,90
1466085016,1.216250,0.434991,0.527744,1.181250,3.145794,3.714245,0.995000,0.157472,0.156215,1.218750,0.253253,0.308154,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,96,100,100,98,100,100,100,100,90
1466085017,1.216250,0.435967,0.528960,1.230000,3.794078,4.666620,0.995000,0.157776,0.156215,1.220000,0.242515,0.295240,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,98,100,100,97,99,100,100,99,90
1466085018,1.216250,0.436699,0.530176,1.245000,3.815450,4.749675,0.995000,0.157168,0.156215,1.221250,0.224224,0.273504,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,98,100,100,98,100,100,100,100,90
1466085019,1.216250,0.438712,0.532608,1.248750,3.891348,4.855968,0.995000,0.157776,0.156215,1.220000,0.253526,0.308660,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,99,100,96,100,99,100,99,90
1466085020,1.216250,0.437004,0.531392,1.242500,3.797914,4.715874,0.995000,0.157472,0.156215,1.220000,0.220948,0.268400,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,98,100,100,97,100,100,100,100,90
1466085021,1.216250,0.435235,0.528960,1.183750,3.266354,3.863678,0.995000,0.157472,0.156215,1.218750,0.255255,0.310590,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,99,99,100,100,100,90
1466085022,1.216250,0.438712,0.532608,1.250000,3.823670,4.778750,0.995000,0.157928,0.156215,1.220000,0.239239,0.291580,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,97,100,100,100,100,90
1466085023,1.216250,0.438956,0.532608,1.277500,3.985604,5.088845,0.995000,0.157168,0.156215,1.220000,0.232505,0.283040,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,96,100,100,99,99,99,99,100,90
1466085024,1.217500,0.433954,0.526961,1.223750,3.929434,4.805167,0.995000,0.157168,0.156215,1.220000,0.252252,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,97,99,100,99,100,100,100,100,90
1466085025,1.216250,0.439505,0.533824,1.175000,3.241694,3.808175,0.995000,0.157928,0.156215,1.218750,0.255528,0.310590,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,97,100,100,99,100,90
1466085026,1.216250,0.436699,0.530176,1.241250,3.503364,4.347223,0.995000,0.157168,0.156215,1.220000,0.226226,0.275720,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,98,100,100,99,99,90
1466085027,1.216250,0.437004,0.531392,1.226250,3.665024,4.493290,0.995000,0.157472,0.156215,1.218750,0.253526,0.308154,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,99,100,100,100,100,90
1466085028,1.216250,0.438956,0.532608,1.163750,3.361980,3.908843,0.995000,0.157168,0.156215,1.217500,0.258986,0.313986,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,99,100,98,99,99,100,100,90
1466085029,1.216250,0.438224,0.532608,1.280000,4.056296,5.191680,0.993750,0.157168,0.155901,1.220000,0.242515,0.295240,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,100,100,100,99,100,100,100,100,90
1466085030,1.216250,0.438468,0.532608,1.198750,3.388010,4.058824,0.993750,0.157016,0.155901,1.220000,0.244244,0.297680,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,98,100,100,99,100,90
1466085031,1.216250,0.440237,0.535040,1.227500,3.712426,4.554624,0.995000,0.157472,0.156215,1.220000,0.252252,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,100,100,96,100,100,100,100,90
1466085032,1.216250,0.439200,0.533824,1.255000,3.656256,4.588280,0.995000,0.157472,0.156215,1.220000,0.250705,0.305000,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,100,100,98,99,100,100,99,90
1466085033,1.216250,0.435479,0.528960,1.255000,3.797092,4.765235,0.995000,0.157472,0.156215,1.221250,0.230503,0.280830,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,97,98,100,97,100,100,100,100,90
1466085034,1.216250,0.439749,0.533824,1.176250,3.208266,3.772608,0.993750,0.157016,0.155901,1.218750,0.240695,0.292320,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,100,100,99,99,99,99,100,90
1466085035,1.216250,0.437492,0.531392,1.241250,3.713248,4.607833,0.995000,0.157776,0.156215,1.220000,0.251706,0.306220,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,100,100,99,100,100,100,100,90
1466085036,1.216250,0.436211,0.530176,1.226250,3.693520,4.527618,0.995000,0.157016,0.156215,1.220000,0.224770,0.273280,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,98,100,100,100,99,90
1466085037,1.216250,0.437980,0.531392,1.258750,4.018210,5.054644,0.995000,0.157472,0.156215,1.218750,0.256438,0.311808,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,98,99,100,99,100,99,100,100,90
1466085038,1.216250,0.437736,0.531392,1.186250,3.305536,3.919730,0.995000,0.157928,0.156215,1.220000,0.261261,0.318420,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,97,100,100,98,99,100,100,100,90
1466085039,1.216250,0.434503,0.527744,1.230000,3.375132,4.151250,0.995000,0.157168,0.156215,1.220000,0.256984,0.312320,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,99,100,100,99,100,100,100,100,90
1466085040,1.216250,0.438956,0.532608,1.166250,3.221966,3.755686,0.993750,0.157472,0.155901,1.220000,0.235690,0.286700,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,98,100,100,98,100,100,100,100,90
1466085041,1.216250,0.435479,0.528960,1.237500,3.590222,4.440830,0.993750,0.157168,0.155901,1.218750,0.258258,0.314244,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,99,100,99,100,100,99,100,90
1466085042,1.216250,0.441213,0.536256,1.173750,3.212376,3.767676,0.993750,0.157168,0.155901,1.221250,0.223951,0.272283,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,100,100,98,100,100,99,100,90
1466085043,1.216250,0.437248,0.531392,1.255000,3.722290,4.671110,0.993750,0.157472,0.155901,1.218750,0.248521,0.302064,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,98,100,99,100,99,90
1466085044,1.216250,0.435479,0.528960,1.285000,3.878196,4.983230,0.993750,0.157016,0.155901,1.221250,0.237237,0.289377,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,100,100,99,100,100,100,100,90
1466085045,1.216250,0.438224,0.532608,1.155000,3.363624,3.884265,0.993750,0.157472,0.155901,1.218750,0.258986,0.314244,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,96,100,100,99,100,100,100,100,90
1466085046,1.216250,0.437492,0.531392,1.247500,3.811614,4.752317,0.993750,0.157472,0.155901,1.221250,0.220493,0.268620,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,99,100,98,100,100,100,100,90
1466085047,1.216250,0.437736,0.531392,1.278750,3.939572,5.034042,0.993750,0.157472,0.155901,1.218750,0.252980,0.306936,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,100,100,98,99,99,100,99,90
1466085048,1.216250,0.436211,0.530176,1.230000,3.646118,4.484580,0.993750,0.157168,0.155901,1.218750,0.240513,0.292320,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,99,100,100,100,100,90
1466085049,1.216250,0.437736,0.531392,1.175000,3.312112,3.891600,0.993750,0.157168,0.155901,1.221250,0.224497,0.273504,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,98,100,100,98,100,100,100,99,90
1466085050,1.216250,0.435723,0.528960,1.198750,3.324716,3.982152,0.993750,0.157016,0.155901,1.218750,0.247520,0.300846,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,96,100,100,98,100,99,100,100,90
1466085051,1.216250,0.435479,0.528960,1.246250,3.857646,4.805822,0.993750,0.157168,0.155901,1.218750,0.252707,0.306936,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,99,100,99,100,100,100,100,90
1466085052,1.216250,0.435235,0.528960,1.203750,3.116750,3.748548,0.993750,0.157168,0.155901,1.218750,0.249704,0.303282,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,76,97,100,100,99,99,99,100,100,90
1466085053,1.216250,0.435235,0.528960,1.253750,3.794626,4.753882,0.993750,0.157168,0.155901,1.220000,0.232778,0.283040,1400,1400,1400,1400,900,900,900,900,600,91,84,95,95,76,99,100,100,97,100,100,100,100,90
1466085054,1.216250,0.434747,0.527744,1.200000,3.578714,4.293600,0.993750,0.157016,0.155901,1.220000,0.220493,0.268400,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,97,100,100,99,100,90
1466085055,1.216250,0.435723,0.528960,1.166250,3.206074,3.738196,0.993750,0.157168,0.155901,1.218750,0.244244,0.297192,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,98,100,100,99,100,100,100,100,90
1466085056,1.216250,0.435723,0.528960,1.247500,3.648584,4.549056,0.993750,0.157016,0.155901,1.221250,0.231504,0.282051,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,98,100,99,100,99,99,100,90
1466085057,1.216250,0.433954,0.526528,1.231250,3.668860,4.515308,0.993750,0.156712,0.154908,1.220000,0.247520,0.301340,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,97,100,100,98,100,100,100,100,90
1466085058,1.216250,0.435967,0.528960,1.196250,3.191278,3.816436,0.993750,0.157016,0.155901,1.221250,0.221767,0.269841,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,99,99,100,100,99,90
1466085059,1.216250,0.434503,0.527744,1.238750,3.855180,4.772490,0.993750,0.156712,0.154908,1.218750,0.245700,0.298410,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,99,100,100,98,100,90
1466085060,1.216250,0.435479,0.528960,1.245000,3.828054,4.765860,0.993750,0.156712,0.154908,1.220000,0.230958,0.280600,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,100,100,99,100,100,100,99,90
1466085061,1.216250,0.435967,0.528960,1.191250,3.280602,3.906480,0.993750,0.157168,0.155901,1.218750,0.244244,0.297192,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,76,98,99,100,98,100,100,99,100,90
1466085062,1.216250,0.435723,0.528960,1.242500,3.705028,4.601610,0.993750,0.157168,0.155901,1.221250,0.218764,0.266178,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,94,94,76,98,100,100,99,100,100,100,100,90
1466085063,1.216250,0.438224,0.532608,1.178750,3.201690,3.770778,0.993750,0.157168,0.155901,1.220000,0.249522,0.303780,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,100,100,99,99,99,100,99,90
1466085064,1.216250,0.437736,0.531392,1.230000,3.511584,4.318530,0.993750,0.157168,0.155901,1.218750,0.250523,0.304500,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,100,100,99,100,100,100,100,90
1466085065,1.216250,0.437248,0.531392,1.250000,3.707494,4.633750,0.993750,0.157016,0.155901,1.218750,0.243243,0.295974,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,96,99,100,98,99,100,99,100,90
1466085066,1.216250,0.436211,0.530176,1.245000,3.870250,4.818150,0.993750,0.157016,0.155901,1.221250,0.238238,0.290598,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,97,100,100,99,100,100,100,100,90
1466085067,1.216250,0.429989,0.521664,1.225000,3.745854,4.587625,0.993750,0.156712,0.154908,1.218750,0.249977,0.303282,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,92,100,98,99,100,100,99,90
1466085068,1.216250,0.438712,0.532608,1.278750,3.739004,4.778442,0.993750,0.156712,0.154908,1.220000,0.228501,0.278160,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,99,100,98,100,100,99,100,90
1466085069,1.216250,0.436699,0.530176,1.192500,3.461716,4.125512,0.993750,0.157016,0.155901,1.220000,0.248976,0.302560,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,100,100,100,100,100,90
1466085070,1.216250,0.436211,0.530176,1.231250,3.630774,4.468530,0.993750,0.157472,0.155901,1.221250,0.236236,0.288156,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,100,99,100,98,99,100,100,99,90
1466085071,1.216250,0.436211,0.530176,1.272500,3.715440,4.725480,0.993750,0.157016,0.155901,1.218750,0.250705,0.304500,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,96,97,100,99,100,100,99,100,90
1466085072,1.216250,0.437492,0.531392,1.238750,3.906144,4.835628,0.993750,0.157472,0.155901,1.221250,0.222950,0.271062,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,98,100,100,98,100,100,100,100,90
1466085073,1.216250,0.438468,0.532608,1.255000,3.530216,4.430150,0.993750,0.157168,0.155901,1.220000,0.254254,0.309880,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,98,100,99,99,100,100,99,90
1466085074,1.216250,0.436455,0.530176,1.278750,3.765308,4.811670,0.993750,0.157168,0.155901,1.218750,0.230230,0.280140,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,100,100,99,100,100,99,100,90
1466085075,1.216250,0.438224,0.532608,1.246250,3.334580,4.154164,0.993750,0.157016,0.155901,1.221250,0.226772,0.275946,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,98,98,100,98,100,99,100,100,90
1466085076,1.216250,0.434991,0.527744,1.181250,3.453222,4.077993,0.993750,0.157168,0.155901,1.220000,0.249249,0.303780,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,76,98,97,100,99,100,100,99,100,90
1466085077,1.216250,0.437004,0.531392,1.230000,3.373214,4.148790,0.993750,0.157168,0.155901,1.220000,0.253981,0.308660,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,97,100,100,98,100,100,100,100,90
1466085078,1.216250,0.435235,0.528960,1.231250,3.651050,4.494381,0.993750,0.157168,0.155901,1.220000,0.224497,0.273280,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,98,100,99,100,99,100,100,90
1466085079,1.216250,0.435967,0.528960,1.230000,3.522818,4.332060,0.993750,0.157016,0.155901,1.218750,0.255255,0.310590,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,99,100,98,100,100,100,100,90
1466085080,1.216250,0.441213,0.536256,1.236250,3.713796,4.589268,0.993750,0.157016,0.155901,1.220000,0.251524,0.306220,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,99,100,98,99,99,99,99,90
1466085081,1.216250,0.435235,0.528960,1.241250,3.901486,4.841141,0.993750,0.157168,0.155901,1.220000,0.221767,0.269620,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,100,100,99,100,100,100,100,90
1466085082,1.216250,0.434503,0.527744,1.181250,3.336498,3.939816,0.993750,0.157168,0.155901,1.220000,0.249977,0.303780,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,99,100,99,100,100,100,99,90
1466085083,1.216250,0.437248,0.531392,1.223750,3.487746,4.264601,0.993750,0.157016,0.155901,1.218750,0.250250,0.304500,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,98,100,99,100,100,100,100,90
1466085084,1.216250,0.437736,0.531392,1.183750,3.450756,4.081350,0.993750,0.157016,0.155901,1.220000,0.241696,0.294020,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,99,100,99,100,100,98,100,90
1466085085,1.216250,0.440969,0.535040,1.275000,3.700918,4.717500,0.993750,0.157016,0.155901,1.220000,0.250978,0.305000,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,100,100,97,100,100,100,100,90
1466085086,1.216250,0.438468,0.532608,1.240000,3.439522,4.264360,0.993750,0.157168,0.155901,1.218750,0.256256,0.311808,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,98,99,100,100,100,99,99,99,90
1466085087,1.216250,0.437736,0.531392,1.227500,3.716536,4.559532,0.993750,0.157168,0.155901,1.220000,0.235508,0.286700,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,100,99,100,98,100,100,100,100,90
1466085088,1.216250,0.441213,0.536256,1.258750,3.692972,4.644536,0.993750,0.157168,0.155901,1.220000,0.246246,0.300120,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,97,97,100,99,100,100,100,100,90
1466085089,1.216250,0.439505,0.533824,1.210000,3.334032,4.034140,0.993750,0.157016,0.155901,1.220000,0.251524,0.306220,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,98,99,100,99,100,99,100,100,90
1466085090,1.216250,0.438224,0.532608,1.225000,3.690506,4.520250,0.993750,0.156712,0.154908,1.220000,0.242970,0.295240,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,100,100,100,97,100,100,100,99,90
1466085091,1.216250,0.437736,0.531392,1.253750,3.851892,4.825303,0.995000,0.157168,0.156215,1.220000,0.236509,0.287920,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,96,99,100,100,100,100,100,99,90
1466085092,1.217500,0.438468,0.533046,1.223750,3.591044,4.391793,0.995000,0.157776,0.156215,1.218750,0.251706,0.305718,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,99,100,98,100,100,100,100,90
1466085093,1.216250,0.437736,0.531392,1.182500,3.553232,4.199646,0.993750,0.157472,0.155901,1.218750,0.252525,0.306936,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,97,100,100,99,100,99,99,100,90
1466085094,1.216250,0.438224,0.532608,1.228750,3.527476,4.331156,0.995000,0.157168,0.156215,1.220000,0.227955,0.276940,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,99,100,99,100,100,100,100,90
1466085095,1.217500,0.437004,0.531829,1.168750,3.358144,3.922144,0.993750,0.157016,0.155901,1.218750,0.259441,0.315462,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,99,100,99,99,99,100,100,90
1466085096,1.216250,0.435723,0.528960,1.205000,3.177030,3.828285,0.993750,0.156408,0.154908,1.218750,0.244244,0.297192,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,97,98,100,99,100,100,100,100,90
1466085097,1.216250,0.438956,0.532608,1.250000,3.785584,4.731250,0.995000,0.157016,0.156215,1.220000,0.252980,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,98,99,100,99,99,100,100,100,90
1466085098,1.217500,0.436211,0.530612,1.238750,3.581454,4.433278,0.993750,0.157168,0.155901,1.220000,0.239239,0.291580,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,96,99,100,99,100,100,100,100,90
1466085099,1.216250,0.434991,0.527744,1.231250,3.692424,4.544852,0.995000,0.157472,0.156215,1.218750,0.251979,0.305718,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,76,99,98,100,98,100,100,100,99,90
1466085100,1.217500,0.436455,0.530612,1.216250,3.392120,4.124672,0.993750,0.157168,0.155901,1.221250,0.223223,0.272283,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,98,100,100,98,99,100,100,100,90
1466085101,1.216250,0.438712,0.532608,1.241250,3.743662,4.645063,0.993750,0.157016,0.155901,1.221250,0.224224,0.273504,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,76,99,97,100,99,100,99,100,100,90
1466085102,1.216250,0.435235,0.528960,1.213750,3.640638,4.415320,0.993750,0.157472,0.155901,1.218750,0.253981,0.308154,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,98,100,100,99,100,100,99,100,90
1466085103,1.216250,0.435967,0.528960,1.245000,3.734072,4.648830,0.993750,0.157168,0.155901,1.220000,0.250978,0.305000,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,76,97,99,99,99,100,100,100,100,90
1466085104,1.216250,0.434991,0.527744,1.163750,3.316222,3.856508,0.993750,0.157168,0.155901,1.220000,0.244517,0.297680,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,76,98,100,100,100,100,99,100,100,90
1466085105,1.216250,0.435967,0.528960,1.238750,3.596250,4.451848,0.995000,0.157168,0.156215,1.218750,0.249704,0.303282,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,93,92,76,97,99,100,99,100,100,99,100,90
1466085106,1.216250,0.438712,0.532608,1.247500,3.585838,4.470495,0.993750,0.157168,0.155901,1.218750,0.250250,0.304500,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,90,93,95,94,94,95,96,94,90
