Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466085946,1.236250,0.130235,0.160680,1.291250,2.076372,2.680116,0.993750,0.115976,0.114195,1.222500,0.102466,0.124644,1400,1400,1400,1400,2000,2000,2000,2000,600,74,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085947,1.236250,0.133224,0.164388,1.292500,2.261048,2.921212,0.993750,0.115216,0.114195,1.226250,0.191009,0.234166,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,61,0,0,0,0,100,0,1,0,70
1466085948,1.236250,0.133468,0.164388,1.292500,2.211728,2.856612,0.993750,0.115672,0.114195,1.226250,0.188006,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085949,1.236250,0.134017,0.165624,1.291250,2.122952,2.739502,0.993750,0.116280,0.115188,1.226250,0.171262,0.209646,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085950,1.236250,0.130723,0.160680,1.291250,2.064590,2.664624,0.993750,0.115520,0.114195,1.222500,0.142779,0.173524,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085951,1.236250,0.134505,0.165624,1.292500,2.272008,2.935424,0.993750,0.115672,0.114195,1.226250,0.190281,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,1,0,70
1466085952,1.236250,0.132492,0.163152,1.292500,2.217756,2.864364,0.993750,0.115976,0.114195,1.227500,0.189280,0.231903,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085953,1.236250,0.129991,0.159444,1.291250,1.970334,2.543270,0.993750,0.114912,0.113202,1.222500,0.140959,0.171080,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085954,1.236250,0.133773,0.164388,1.291250,2.263514,2.921533,0.993750,0.115520,0.114195,1.226250,0.189735,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085955,1.236250,0.132980,0.163152,1.291250,2.207344,2.849237,0.993750,0.115672,0.114195,1.226250,0.188006,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,1,0,0,70
1466085956,1.236250,0.129747,0.159444,1.291250,2.065412,2.665915,0.993750,0.115520,0.114195,1.222500,0.105014,0.128310,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085957,1.236250,0.132736,0.163152,1.292500,2.256390,2.914752,0.993750,0.115216,0.114195,1.226250,0.190008,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,62,0,0,0,0,100,0,0,0,70
1466085958,1.236250,0.132492,0.163152,1.292500,2.199672,2.841108,0.993750,0.115520,0.114195,1.226250,0.185276,0.226810,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085959,1.236250,0.134749,0.165624,1.292500,2.170354,2.803640,0.993750,0.115520,0.114195,1.227500,0.180999,0.220860,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085960,1.236250,0.129503,0.159444,1.291250,2.065686,2.665915,0.993750,0.114912,0.113202,1.223750,0.146965,0.178558,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085961,1.236250,0.133468,0.164388,1.292500,2.266254,2.927672,0.993750,0.115216,0.114195,1.226250,0.190281,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,70,61,0,0,0,0,100,0,0,0,70
1466085962,1.236250,0.132736,0.163152,1.291250,2.196658,2.835036,0.993750,0.115672,0.114195,1.227500,0.188006,0.230676,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085963,1.236250,0.130235,0.160680,1.291250,2.071714,2.673661,0.993750,0.114912,0.113202,1.223750,0.157521,0.192011,1400,1400,1400,1400,2000,2000,2000,2000,600,74,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085964,1.236250,0.132248,0.163152,1.292500,2.262692,2.922504,0.993750,0.115216,0.114195,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085965,1.236250,0.132980,0.163152,1.292500,2.204604,2.847568,0.993750,0.115520,0.114195,1.227500,0.188279,0.230676,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,71,70,62,0,0,0,0,100,0,0,0,70
1466085966,1.236250,0.131272,0.161916,1.291250,2.065686,2.665915,0.993750,0.115672,0.114195,1.222500,0.109200,0.133198,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085967,1.236250,0.132492,0.163152,1.292500,2.258582,2.917336,0.993750,0.114760,0.113202,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,68,69,62,0,0,0,0,100,0,0,0,70
1466085968,1.236250,0.131760,0.161916,1.292500,2.207070,2.851444,0.993750,0.115216,0.114195,1.226250,0.187460,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085969,1.236250,0.133773,0.164388,1.291250,2.068700,2.669788,0.993750,0.115520,0.114195,1.225000,0.125762,0.153125,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085970,1.236250,0.128771,0.158208,1.291250,2.070618,2.672370,0.993750,0.114456,0.113202,1.222500,0.140504,0.171080,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085971,1.236250,0.132248,0.163152,1.292500,2.236114,2.888912,0.993750,0.115216,0.114195,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085972,1.236250,0.133468,0.164388,1.292500,2.203508,2.846276,0.993750,0.115216,0.114195,1.226250,0.187460,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085973,1.236250,0.131272,0.161916,1.291250,1.976910,2.551016,0.993750,0.114304,0.113202,1.222500,0.140959,0.171080,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085974,1.236250,0.134505,0.165624,1.292500,2.260774,2.919920,0.993750,0.114456,0.113202,1.226250,0.191009,0.234166,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,62,0,0,0,0,100,0,0,0,70
1466085975,1.236250,0.134505,0.165624,1.292500,2.205974,2.848860,0.993750,0.115216,0.114195,1.226250,0.188006,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085976,1.236250,0.129259,0.159444,1.291250,2.060206,2.659460,0.993750,0.114912,0.113202,1.222500,0.101010,0.123422,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085977,1.236250,0.132248,0.163152,1.292500,2.258034,2.917336,0.993750,0.114760,0.113202,1.226250,0.190281,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085978,1.236250,0.132004,0.163152,1.291250,2.205974,2.846655,0.993750,0.114912,0.113202,1.226250,0.186732,0.228036,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085979,1.236250,0.129015,0.159444,1.291250,2.038834,2.631058,0.993750,0.115216,0.114195,1.226250,0.148967,0.181448,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085980,1.236250,0.130235,0.160680,1.291250,2.047876,2.642677,0.993750,0.114456,0.113202,1.225000,0.167531,0.204575,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466085981,1.236250,0.135969,0.166860,1.292500,2.248170,2.904416,0.993750,0.114760,0.113202,1.226250,0.186732,0.228036,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,69,69,61,0,0,0,0,100,0,0,0,70
1466085982,1.236250,0.133468,0.164388,1.291250,2.182958,2.816962,0.993750,0.115216,0.114195,1.226250,0.164528,0.201064,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085983,1.236250,0.129015,0.159444,1.291250,2.061028,2.660751,0.993750,0.114000,0.113202,1.222500,0.140959,0.171080,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085984,1.236250,0.133773,0.164388,1.292500,2.256390,2.914752,0.993750,0.114760,0.113202,1.226250,0.189735,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085985,1.236250,0.132980,0.163152,1.292500,2.202412,2.844984,0.993750,0.115216,0.114195,1.227500,0.187460,0.229449,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085986,1.236250,0.129259,0.159444,1.290000,1.937728,2.498730,0.993750,0.114456,0.113202,1.223750,0.136773,0.166328,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,1,0,100,0,0,0,70
1466085987,1.236250,0.131516,0.161916,1.292500,2.252828,2.909584,0.993750,0.114456,0.113202,1.226250,0.188734,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085988,1.236250,0.133468,0.164388,1.292500,2.200768,2.842400,0.993750,0.115216,0.114195,1.226250,0.187278,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085989,1.236250,0.132248,0.163152,1.291250,2.075824,2.678825,0.993750,0.114912,0.113202,1.227500,0.108199,0.132516,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085990,1.236250,0.130479,0.160680,1.291250,2.064316,2.664624,0.993750,0.114304,0.113202,1.223750,0.145236,0.177335,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466085991,1.236250,0.134505,0.165624,1.292500,2.222962,2.870824,0.993750,0.114912,0.113202,1.226250,0.188461,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085992,1.236250,0.133773,0.164388,1.291250,2.109252,2.722719,0.993750,0.114760,0.113202,1.227500,0.192465,0.235584,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085993,1.236250,0.128466,0.158208,1.291250,2.026230,2.615566,0.993750,0.114304,0.113202,1.221250,0.139776,0.169719,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466085994,1.236250,0.139263,0.171804,1.291250,2.249540,2.903459,0.993750,0.114456,0.113202,1.226250,0.188279,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,68,69,61,0,0,0,0,100,1,0,0,70
1466085995,1.236250,0.132492,0.163152,1.291250,2.197206,2.836327,0.993750,0.114760,0.113202,1.226250,0.187278,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085996,1.236250,0.127002,0.156972,1.291250,2.056096,2.654296,0.993750,0.114304,0.113202,1.222500,0.102011,0.124644,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,1,0,100,0,0,0,70
1466085997,1.236250,0.132004,0.163152,1.292500,2.250636,2.907000,0.993750,0.114304,0.113202,1.226250,0.188461,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466085998,1.236250,0.132980,0.163152,1.291250,2.204604,2.845364,0.993750,0.114456,0.113202,1.226250,0.187005,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,68,69,61,0,0,0,0,100,0,0,0,70
1466085999,1.236250,0.130235,0.160680,1.291250,2.031710,2.622021,0.993750,0.114760,0.113202,1.225000,0.139776,0.170275,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086000,1.236250,0.130479,0.160680,1.291250,2.170902,2.801470,0.993750,0.113696,0.112209,1.226250,0.173446,0.212098,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086001,1.236250,0.133468,0.164388,1.292500,2.207618,2.851444,0.993750,0.114456,0.113202,1.226250,0.187278,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466086002,1.236250,0.132004,0.163152,1.292500,2.192822,2.832064,0.993750,0.114760,0.113202,1.226250,0.150241,0.183900,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086003,1.236250,0.129503,0.159444,1.290000,2.055548,2.650950,0.993750,0.113544,0.112209,1.222500,0.140777,0.171080,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086004,1.236250,0.133468,0.164388,1.292500,2.252280,2.909584,0.993750,0.114304,0.113202,1.226250,0.189280,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,77,63,68,69,61,0,0,0,0,100,0,0,0,70
1466086005,1.236250,0.132980,0.163152,1.291250,2.199398,2.838909,0.993750,0.114760,0.113202,1.226250,0.186277,0.228036,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466086006,1.236250,0.128771,0.158208,1.291250,1.965950,2.536815,0.993750,0.114304,0.113202,1.223750,0.144508,0.176112,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086007,1.236250,0.131760,0.161916,1.292500,2.250910,2.907000,0.993750,0.113696,0.112209,1.226250,0.188734,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086008,1.236250,0.132492,0.163152,1.292500,2.192548,2.832064,0.993750,0.114304,0.113202,1.226250,0.187460,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466086009,1.235000,0.141215,0.174135,1.291250,2.111170,2.725301,0.993750,0.114304,0.113202,1.226250,0.177723,0.217002,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086010,1.236250,0.131516,0.161916,1.291250,2.031710,2.622021,0.993750,0.113544,0.112209,1.223750,0.150969,0.183450,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086011,1.236250,0.134261,0.165624,1.292500,2.237758,2.890204,0.993750,0.114456,0.113202,1.226250,0.188279,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466086012,1.236250,0.132492,0.163152,1.291250,2.143228,2.766613,0.993750,0.114456,0.113202,1.227500,0.188279,0.230676,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086013,1.236250,0.127002,0.156972,1.290000,2.028422,2.616120,0.993750,0.113544,0.112209,1.223750,0.145782,0.177335,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086014,1.236250,0.133773,0.164388,1.292500,2.259678,2.918628,0.993750,0.114000,0.113202,1.226250,0.189735,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,76,63,68,69,61,0,0,0,0,100,0,0,0,70
1466086015,1.236250,0.131516,0.161916,1.291250,2.202138,2.842782,0.993750,0.114456,0.113202,1.226250,0.187460,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,75,63,68,69,61,0,0,0,0,100,0,0,0,70
1466086016,1.236250,0.130479,0.160680,1.291250,2.092264,2.700772,0.993750,0.114000,0.113202,1.222500,0.113204,0.138086,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086017,1.236250,0.132492,0.163152,1.292500,2.247074,2.903124,0.995000,0.114304,0.113430,1.226250,0.189280,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086018,1.236250,0.132492,0.163152,1.292500,2.201042,2.843692,0.993750,0.114456,0.113202,1.227500,0.185731,0.226995,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086019,1.236250,0.133224,0.164388,1.291250,2.028696,2.618148,0.993750,0.114304,0.113202,1.223750,0.118482,0.144314,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086020,1.236250,0.134261,0.165624,1.291250,2.154736,2.780814,0.993750,0.113544,0.112209,1.226250,0.184730,0.225584,1400,1400,1400,1400,2000,2000,2000,2000,600,77,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086021,1.236250,0.132248,0.163152,1.292500,2.204604,2.847568,0.993750,0.114304,0.113202,1.226250,0.187733,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086022,1.236250,0.130967,0.160680,1.291250,2.028970,2.618148,0.993750,0.114000,0.113202,1.226250,0.189462,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086023,1.236250,0.128466,0.158208,1.291250,2.053082,2.650423,0.993750,0.113544,0.112209,1.222500,0.140777,0.171080,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086024,1.236250,0.132004,0.163152,1.292500,2.308724,2.981936,0.993750,0.114000,0.113202,1.226250,0.190008,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086025,1.236250,0.130479,0.160680,1.292500,2.201864,2.843692,0.993750,0.114304,0.113202,1.226250,0.187460,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086026,1.236250,0.131760,0.161916,1.291250,1.962936,2.532942,0.993750,0.113544,0.112209,1.225000,0.155519,0.189875,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,68,68,60,0,0,0,0,100,0,0,0,70
1466086027,1.236250,0.132736,0.163152,1.292500,2.249814,2.905708,0.993750,0.113696,0.112209,1.226250,0.189007,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086028,1.236250,0.131760,0.161916,1.292500,2.200494,2.842400,0.993750,0.114000,0.113202,1.226250,0.187733,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086029,1.236250,0.131516,0.161916,1.291250,2.037464,2.629767,0.993750,0.114304,0.113202,1.225000,0.155974,0.189875,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086030,1.236250,0.132004,0.163152,1.292500,2.251732,2.908292,0.993750,0.113240,0.112209,1.225000,0.167986,0.204575,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086031,1.235000,0.142984,0.175370,1.292500,2.233648,2.885036,0.993750,0.114000,0.113202,1.227500,0.188461,0.230676,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086032,1.236250,0.128771,0.158208,1.291250,2.139940,2.761449,0.993750,0.114000,0.113202,1.226250,0.162526,0.198612,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086033,1.236250,0.130967,0.160680,1.291250,2.024038,2.612984,0.993750,0.112936,0.111216,1.225000,0.164983,0.200900,1400,1400,1400,1400,2000,2000,2000,2000,600,75,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086034,1.236250,0.135237,0.166860,1.292500,2.310642,2.984520,0.993750,0.114000,0.113202,1.226250,0.189735,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,1,0,100,0,0,0,70
1466086035,1.236250,0.132980,0.163152,1.292500,2.199672,2.841108,0.993750,0.114304,0.113202,1.227500,0.188734,0.230676,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086036,1.236250,0.135237,0.166860,1.290000,1.936632,2.497440,0.993750,0.113544,0.112209,1.225000,0.148239,0.181300,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,68,68,60,0,0,0,0,100,0,1,0,70
1466086037,1.236250,0.132736,0.163152,1.292500,2.248718,2.904416,0.993750,0.113696,0.112209,1.226250,0.188734,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,77,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086038,1.236250,0.130967,0.160680,1.292500,2.248170,2.904416,0.993750,0.114000,0.113202,1.226250,0.187460,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086039,1.236250,0.132980,0.163152,1.291250,2.021846,2.609111,0.993750,0.113696,0.112209,1.223750,0.104013,0.127192,1400,1400,1400,1400,2000,2000,2000,2000,600,73,62,68,68,60,0,0,0,0,100,0,0,0,70
1466086040,1.236250,0.133224,0.164388,1.292500,2.241594,2.895372,0.993750,0.113544,0.112209,1.226250,0.190736,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086041,1.236250,0.132980,0.163152,1.292500,2.200768,2.842400,0.993750,0.114000,0.113202,1.227500,0.188279,0.230676,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086042,1.236250,0.133468,0.164388,1.291250,2.025134,2.614275,0.993750,0.114000,0.113202,1.226250,0.174447,0.213324,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086043,1.236250,0.131272,0.161916,1.291250,2.147064,2.771777,0.993750,0.113240,0.112209,1.223750,0.154245,0.188342,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086044,1.235000,0.132736,0.163020,1.292500,2.313108,2.988396,0.993750,0.113696,0.112209,1.226250,0.190008,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086045,1.236250,0.131760,0.161916,1.291250,2.196384,2.835036,0.993750,0.114304,0.113202,1.226250,0.187278,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086046,1.236250,0.133773,0.164388,1.290000,1.966224,2.536140,0.993750,0.113544,0.112209,1.223750,0.155701,0.189565,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,67,68,60,0,0,0,0,100,0,0,0,70
1466086047,1.236250,0.132004,0.163152,1.292500,2.250636,2.907000,0.993750,0.113544,0.112209,1.226250,0.190463,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086048,1.236250,0.130967,0.160680,1.292500,2.205152,2.848860,0.993750,0.113696,0.112209,1.226250,0.187005,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,1,0,70
1466086049,1.237500,0.128771,0.158336,1.291250,2.042944,2.636222,0.993750,0.113696,0.112209,1.222500,0.109746,0.133198,1400,1400,1400,1400,2000,2000,2000,2000,600,73,62,67,67,60,0,0,0,0,100,0,0,0,70
1466086050,1.236250,0.135481,0.166860,1.292500,2.293380,2.962556,0.993750,0.112936,0.111216,1.227500,0.188734,0.230676,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086051,1.236250,0.130235,0.160680,1.291250,2.193096,2.831163,0.993750,0.113696,0.112209,1.226250,0.187460,0.229262,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086052,1.236250,0.131272,0.161916,1.291250,2.160216,2.788560,0.993750,0.113544,0.112209,1.223750,0.127218,0.155321,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086053,1.236250,0.130479,0.160680,1.291250,2.031710,2.622021,0.993750,0.112784,0.111216,1.226250,0.180271,0.220680,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086054,1.235000,0.146522,0.180310,1.292500,2.245704,2.900540,0.993750,0.113696,0.112209,1.226250,0.190281,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086055,1.236250,0.132980,0.163152,1.291250,2.188164,2.824708,0.993750,0.114000,0.113202,1.226250,0.186459,0.228036,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086056,1.236250,0.130479,0.160680,1.291250,1.987870,2.565217,0.993750,0.113240,0.112209,1.225000,0.156975,0.191100,1400,1400,1400,1400,2000,2000,2000,2000,600,74,62,67,67,60,0,0,0,0,100,0,0,0,70
1466086057,1.236250,0.131272,0.161916,1.292500,2.251458,2.908292,0.993750,0.113696,0.112209,1.226250,0.188461,0.230488,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
1466086058,1.236250,0.135725,0.166860,1.292500,2.191452,2.830772,0.993750,0.113696,0.112209,1.226250,0.190281,0.232940,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,69,61,0,0,0,0,100,0,0,0,70
1466086059,1.236250,0.128222,0.158208,1.291250,2.048698,2.643968,0.993750,0.113696,0.112209,1.222500,0.104741,0.127088,1400,1400,1400,1400,2000,2000,2000,2000,600,73,61,67,67,60,0,0,0,0,100,0,0,0,70
1466086060,1.236250,0.134017,0.165624,1.291250,2.166792,2.796306,0.993750,0.112784,0.111216,1.226250,0.189462,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,76,62,68,68,61,0,0,0,0,100,0,0,0,70
