Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466087461,1.233750,0.177510,0.218241,1.130000,3.581180,4.046530,0.995000,0.154736,0.153230,1.218750,0.343434,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087462,1.233750,0.173972,0.213309,1.165000,3.828876,4.459620,0.995000,0.155800,0.154225,1.220000,0.352989,0.429440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087463,1.235000,0.177266,0.218595,1.160000,3.654612,4.238640,0.995000,0.154736,0.153230,1.218750,0.338702,0.411684,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087464,1.235000,0.174765,0.214890,1.165000,3.841206,4.474765,0.995000,0.154736,0.153230,1.218750,0.296023,0.360528,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087465,1.233750,0.176961,0.217008,1.203750,3.936284,4.735008,0.995000,0.154736,0.153230,1.220000,0.340522,0.414800,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087466,1.233750,0.175985,0.215775,1.170000,3.499254,4.093830,0.995000,0.154736,0.153230,1.218750,0.338975,0.411684,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,100,100,100,100,90
1466087467,1.231250,0.196969,0.241276,1.137500,3.338964,3.795306,0.995000,0.154432,0.153230,1.220000,0.349986,0.425780,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,0,1,0,0,97,100,100,100,90
1466087468,1.233750,0.175741,0.215775,1.138750,3.438152,3.912444,0.995000,0.155040,0.154225,1.218750,0.345709,0.420210,1400,1400,1400,1400,2000,2000,2000,2000,600,89,82,93,92,75,0,0,0,0,100,100,100,100,90
1466087469,1.233750,0.177754,0.218241,1.157500,3.554602,4.111978,0.995000,0.155040,0.154225,1.220000,0.356447,0.434320,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,1,100,100,100,97,90
1466087470,1.233750,0.177510,0.218241,1.143750,3.556246,4.064508,0.995000,0.155040,0.154225,1.218750,0.343980,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,2,0,100,96,98,100,90
1466087471,1.233750,0.189710,0.233037,1.191250,3.833260,4.565103,0.995000,0.155040,0.154225,1.221250,0.242970,0.295482,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,1,1,0,0,99,99,99,95,90
1466087472,1.233750,0.179462,0.220707,1.188750,4.002866,4.754376,0.995000,0.154432,0.153230,1.220000,0.332969,0.405040,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,1,100,97,100,100,90
1466087473,1.235000,0.175741,0.216125,1.143750,3.474046,3.970782,0.995000,0.155040,0.154225,1.217500,0.333515,0.405261,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087474,1.233750,0.177266,0.218241,1.197500,3.925050,4.698225,0.995000,0.155040,0.154225,1.220000,0.352443,0.429440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,99,100,100,90
1466087475,1.235000,0.180499,0.222300,1.187500,3.883402,4.609121,0.995000,0.154736,0.153230,1.217500,0.323505,0.393091,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087476,1.233750,0.177754,0.218241,1.190000,3.711330,4.416090,0.995000,0.155040,0.154225,1.220000,0.355264,0.433100,1400,1400,1400,1400,900,900,900,900,600,90,84,95,94,75,0,0,0,1,100,100,100,100,90
1466087477,1.233750,0.178242,0.219474,1.185000,3.996564,4.735260,0.995000,0.154736,0.153230,1.218750,0.339976,0.412902,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087478,1.235000,0.177998,0.218595,1.207500,3.953820,4.771271,0.995000,0.155192,0.154225,1.220000,0.258258,0.314760,1400,1400,1400,1400,900,900,900,900,600,90,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087479,1.235000,0.178242,0.219830,1.157500,3.389654,3.921073,0.995000,0.155040,0.154225,1.218750,0.346437,0.421428,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,1,100,100,100,100,90
1466087480,1.232500,0.173484,0.213136,1.157500,3.544190,4.100408,0.995000,0.154432,0.153230,1.217500,0.322231,0.391874,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087481,1.235000,0.178730,0.219830,1.196250,3.933544,4.703868,0.995000,0.155040,0.154225,1.220000,0.354991,0.431880,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087482,1.233750,0.177266,0.218241,1.210000,3.809148,4.608890,0.995000,0.154736,0.153230,1.217500,0.326690,0.396742,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087483,1.233750,0.175741,0.215775,1.205000,4.056022,4.887480,0.995000,0.155192,0.154225,1.220000,0.353717,0.430660,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087484,1.233750,0.177510,0.218241,1.116250,3.622828,4.042152,0.995000,0.154432,0.153230,1.218750,0.343434,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087485,1.232500,0.175253,0.215600,1.185000,3.864496,4.578840,0.995000,0.155192,0.154225,1.220000,0.294021,0.358680,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,1,0,0,99,99,100,98,90
1466087486,1.235000,0.176961,0.217360,1.142500,3.770240,4.305340,0.995000,0.155040,0.154225,1.220000,0.342251,0.417240,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087487,1.235000,0.176229,0.217360,1.148750,3.951080,4.535748,0.995000,0.155040,0.154225,1.217500,0.331240,0.402827,1400,1400,1400,1400,900,900,900,900,600,92,84,96,95,75,0,0,0,0,100,100,100,100,90
1466087488,1.235000,0.178486,0.219830,1.160000,3.631048,4.211960,0.993750,0.154432,0.152922,1.218750,0.351442,0.427518,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087489,1.233750,0.177510,0.218241,1.172500,3.560082,4.172320,0.995000,0.154736,0.153230,1.217500,0.319501,0.388223,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,92,75,0,0,0,0,100,100,100,100,90
1466087490,1.232500,0.189222,0.232848,1.210000,3.729140,4.512090,0.995000,0.154432,0.153230,1.220000,0.352443,0.429440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,93,75,1,0,1,0,100,99,100,99,90
1466087491,1.233750,0.176473,0.217008,1.166250,3.704206,4.318864,0.995000,0.154736,0.153230,1.218750,0.346255,0.421428,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087492,1.232500,0.172020,0.211904,1.121250,3.333758,3.736293,0.995000,0.154432,0.153230,1.220000,0.242515,0.295240,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087493,1.235000,0.178486,0.219830,1.208750,3.876004,4.682208,0.995000,0.154736,0.153230,1.220000,0.344435,0.419680,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,1,0,0,0,100,100,100,100,90
1466087494,1.233750,0.175985,0.215775,1.176250,3.691876,4.340616,0.995000,0.155040,0.154225,1.217500,0.309946,0.376053,1400,1400,1400,1400,900,900,900,900,600,92,85,96,95,75,0,0,0,0,100,100,100,100,90
1466087495,1.233750,0.182512,0.224406,1.180000,4.069174,4.801420,0.995000,0.155040,0.154225,1.220000,0.341432,0.416020,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,94,75,0,1,1,1,99,100,100,99,90
1466087496,1.235000,0.177510,0.218595,1.157500,3.546656,4.102722,0.995000,0.154736,0.153230,1.218750,0.326690,0.397068,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,93,75,0,0,0,0,100,100,100,100,90
1466087497,1.233750,0.176473,0.217008,1.192500,3.861756,4.602312,0.995000,0.155040,0.154225,1.220000,0.351988,0.428220,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,1,0,1,100,99,99,99,90
1466087498,1.233750,0.178486,0.219474,1.183750,4.060680,4.802980,0.995000,0.155192,0.154225,1.218750,0.343252,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087499,1.232500,0.175009,0.215600,1.172500,3.644474,4.270768,0.995000,0.154736,0.153230,1.220000,0.315770,0.384300,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,99,100,100,100,90
1466087500,1.233750,0.177754,0.218241,1.132500,3.556246,4.025392,0.995000,0.155040,0.154225,1.218750,0.338247,0.411684,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,1,100,100,100,100,90
1466087501,1.233750,0.176961,0.217008,1.150000,3.729414,4.288350,0.995000,0.155040,0.154225,1.220000,0.252707,0.307440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087502,1.235000,0.177266,0.218595,1.162500,3.706672,4.306372,0.995000,0.155040,0.154225,1.220000,0.336973,0.409920,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,1,1,0,99,99,100,100,90
1466087503,1.233750,0.176473,0.217008,1.157500,3.620088,4.188340,0.995000,0.154432,0.153230,1.218750,0.338520,0.411684,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087504,1.232500,0.190503,0.234080,1.185000,3.762020,4.457970,0.995000,0.155040,0.154225,1.220000,0.349986,0.425780,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,92,75,0,0,1,0,100,100,99,100,90
1466087505,1.235000,0.178242,0.219830,1.148750,3.650502,4.190200,0.995000,0.155040,0.154225,1.218750,0.341432,0.415338,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087506,1.232500,0.183976,0.225456,1.172500,3.648858,4.275456,0.995000,0.154736,0.153230,1.220000,0.269724,0.328180,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,93,75,0,0,1,0,100,99,100,100,90
1466087507,1.235000,0.179462,0.221065,1.158750,3.699000,4.283442,0.995000,0.155040,0.154225,1.220000,0.338247,0.412360,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087508,1.235000,0.176717,0.217360,1.183750,3.598716,4.256434,0.995000,0.155192,0.154225,1.220000,0.294476,0.358680,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,1,0,98,100,100,100,90
1466087509,1.233750,0.177754,0.218241,1.190000,3.897376,4.637430,0.995000,0.155040,0.154225,1.218750,0.326963,0.397068,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087510,1.235000,0.174765,0.214890,1.180000,3.707220,4.374260,0.995000,0.154736,0.153230,1.217500,0.336518,0.408912,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087511,1.235000,0.178242,0.219830,1.150000,3.623924,4.166450,0.995000,0.155040,0.154225,1.220000,0.350441,0.427000,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,1,98,99,100,100,90
1466087512,1.233750,0.175985,0.215775,1.173750,3.869428,4.538337,0.995000,0.155040,0.154225,1.218750,0.341705,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087513,1.230000,0.192516,0.236160,1.158750,3.784214,4.381872,0.995000,0.155192,0.154225,1.220000,0.265993,0.323300,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,1,99,99,99,100,90
1466087514,1.233750,0.176961,0.217008,1.157500,3.662558,4.236934,0.995000,0.155040,0.154225,1.220000,0.342979,0.417240,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087515,1.233750,0.173240,0.213309,1.151250,3.507474,4.036557,0.995000,0.155040,0.154225,1.220000,0.265993,0.323300,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,99,100,100,100,90
1466087516,1.233750,0.175741,0.215775,1.148750,3.562548,4.089176,0.995000,0.155040,0.154225,1.220000,0.337701,0.411140,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,94,75,0,0,0,1,100,100,100,100,90
1466087517,1.235000,0.175741,0.216125,1.188750,4.058488,4.820904,0.995000,0.155040,0.154225,1.217500,0.335517,0.407695,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087518,1.235000,0.178242,0.219830,1.125000,3.495966,3.931875,0.995000,0.155192,0.154225,1.220000,0.352989,0.429440,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,1,0,0,0,100,100,100,99,90
1466087519,1.235000,0.177266,0.218595,1.126250,3.599812,4.052474,0.995000,0.155040,0.154225,1.218750,0.341978,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087520,1.232500,0.183488,0.225456,1.206250,3.800654,4.582800,0.995000,0.155496,0.154225,1.220000,0.300937,0.366000,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,1,1,97,99,100,100,90
1466087521,1.233750,0.180987,0.221940,1.162500,4.105068,4.770010,0.995000,0.155040,0.154225,1.218750,0.343434,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087522,1.233750,0.177998,0.218241,1.175000,3.631596,4.266425,0.995000,0.154432,0.153230,1.220000,0.269451,0.328180,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,92,92,75,0,0,0,0,99,100,99,100,90
1466087523,1.235000,0.177266,0.218595,1.175000,3.376776,3.966800,0.995000,0.155192,0.154225,1.220000,0.355264,0.433100,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087524,1.233750,0.175253,0.215775,1.181250,3.791612,4.477171,0.995000,0.155040,0.154225,1.217500,0.324233,0.394308,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087525,1.235000,0.177754,0.218595,1.205000,3.764212,4.535620,0.995000,0.155192,0.154225,1.220000,0.349986,0.425780,1400,1400,1400,1400,2000,2000,2000,2000,600,91,85,95,95,75,0,0,0,2,100,100,100,100,90
1466087526,1.233750,0.177266,0.218241,1.192500,3.974644,4.737008,0.995000,0.155040,0.154225,1.218750,0.342433,0.416556,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087527,1.232500,0.185501,0.227920,1.177500,3.742292,4.404334,0.995000,0.155496,0.154225,1.220000,0.349713,0.425780,1400,1400,1400,1400,900,900,900,900,600,91,84,95,95,75,0,0,0,1,99,99,99,100,90
1466087529,1.235000,0.177754,0.218595,1.183750,3.845316,4.548635,0.995000,0.155192,0.154225,1.218750,0.340522,0.414120,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087530,1.233750,0.173972,0.213309,1.160000,3.492130,4.050720,0.995000,0.155192,0.154225,1.220000,0.282737,0.344040,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,0,0,0,1,100,98,100,100,90
1466087531,1.233750,0.176961,0.217008,1.181250,3.751334,4.429931,0.995000,0.155192,0.154225,1.220000,0.323960,0.394060,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087532,1.233750,0.176229,0.217008,1.183750,3.737908,4.420871,0.995000,0.155192,0.154225,1.217500,0.329238,0.400393,1400,1400,1400,1400,900,900,900,900,600,89,83,94,93,75,0,0,0,0,100,100,99,100,90
1466087533,1.235000,0.177754,0.218595,1.182500,3.798462,4.489236,0.995000,0.155496,0.154225,1.220000,0.352261,0.429440,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,75,2,0,0,0,100,100,100,99,90
1466087534,1.233750,0.175985,0.215775,1.158750,3.918748,4.537044,0.995000,0.154736,0.153230,1.218750,0.336700,0.409248,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087535,1.235000,0.178974,0.219830,1.172500,3.746950,4.390312,0.995000,0.155040,0.154225,1.220000,0.348257,0.424560,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,2,0,0,0,99,99,100,100,90
1466087536,1.235000,0.178486,0.219830,1.161250,3.802024,4.414122,0.995000,0.155192,0.154225,1.218750,0.341250,0.415338,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087537,1.231250,0.184220,0.226504,1.150000,3.554602,4.087100,0.995000,0.155040,0.154225,1.218750,0.259441,0.315462,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,92,75,2,0,0,0,100,100,98,100,90
1466087538,1.233750,0.177754,0.218241,1.190000,3.754622,4.467260,0.995000,0.154736,0.153230,1.220000,0.346710,0.422120,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,0,0,0,0,100,100,100,100,90
1466087539,1.233750,0.182512,0.224406,1.208750,3.802298,4.592816,0.995000,0.154736,0.153230,1.218750,0.325962,0.395850,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,99,99,100,90
1466087540,1.233750,0.177510,0.218241,1.197500,3.719550,4.451643,0.995000,0.154736,0.153230,1.220000,0.349986,0.425780,1400,1400,1400,1400,900,900,900,900,600,90,84,94,95,75,0,0,0,0,100,100,100,100,90
1466087541,1.235000,0.175497,0.216125,1.138750,3.635706,4.136630,0.995000,0.155040,0.154225,1.218750,0.343980,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,1,0,0,0,99,100,100,99,90
1466087542,1.235000,0.179462,0.221065,1.186250,3.648310,4.326528,0.995000,0.155040,0.154225,1.220000,0.352716,0.429440,1400,1400,1400,1400,900,900,900,900,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087543,1.235000,0.177998,0.218595,1.145000,3.674888,4.206730,0.995000,0.155040,0.154225,1.220000,0.343252,0.418460,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,1,100,100,100,100,90
1466087544,1.233750,0.175253,0.215775,1.192500,3.816546,4.548672,0.995000,0.155040,0.154225,1.220000,0.250978,0.305000,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,2,0,0,0,98,100,100,100,90
1466087545,1.233750,0.176961,0.217008,1.193750,3.799558,4.532207,0.995000,0.155040,0.154225,1.218750,0.337701,0.410466,1400,1400,1400,1400,900,900,900,900,600,90,83,94,94,75,0,0,0,0,100,100,100,100,90
1466087546,1.233750,0.175497,0.215775,1.153750,3.860112,4.450580,0.995000,0.154736,0.153230,1.218750,0.305760,0.371490,1400,1400,1400,1400,900,900,900,900,600,90,84,95,94,75,1,0,0,0,99,99,99,99,90
1466087547,1.235000,0.177998,0.218595,1.141250,3.743936,4.270763,0.995000,0.155192,0.154225,1.220000,0.352261,0.429440,1400,1400,1400,1400,2000,2000,2000,2000,600,88,82,93,92,75,0,0,0,0,100,100,100,100,90
1466087548,1.233750,0.185989,0.228105,1.165000,3.687766,4.295355,0.995000,0.154736,0.153230,1.218750,0.321958,0.390978,1400,1400,1400,1400,900,900,900,900,600,90,84,94,94,75,1,0,0,0,100,99,100,100,90
1466087549,1.233750,0.177754,0.218241,1.208750,3.687492,4.453896,0.995000,0.155496,0.154225,1.220000,0.350441,0.427000,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087550,1.235000,0.177266,0.218595,1.198750,3.754896,4.497292,0.995000,0.154736,0.153230,1.221250,0.338702,0.412698,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,75,1,0,0,1,100,100,99,100,90
1466087551,1.235000,0.176473,0.217360,1.198750,3.814628,4.569172,0.995000,0.155040,0.154225,1.220000,0.323687,0.394060,1400,1400,1400,1400,900,900,900,900,600,88,82,93,93,75,0,0,0,0,100,100,100,100,90
1466087552,1.233750,0.176473,0.217008,1.138750,3.842576,4.372196,0.995000,0.155040,0.154225,1.220000,0.342979,0.417240,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,75,2,0,0,0,100,99,99,99,90
1466087553,1.233750,0.173972,0.213309,1.135000,3.333484,3.782955,0.995000,0.155192,0.154225,1.217500,0.332241,0.404044,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087554,1.235000,0.180499,0.222300,1.180000,3.781474,4.461580,0.995000,0.155192,0.154225,1.218750,0.337519,0.410466,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,1,99,100,100,100,90
1466087555,1.233750,0.175985,0.215775,1.177500,3.528572,4.152456,0.995000,0.155040,0.154225,1.220000,0.301210,0.367220,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,1,0,0,100,100,100,100,90
1466087556,1.235000,0.176717,0.217360,1.182500,3.803668,4.495146,0.995000,0.155040,0.154225,1.220000,0.352261,0.429440,1400,1400,1400,1400,2000,2000,2000,2000,600,91,85,95,94,75,0,0,0,0,100,100,100,100,90
1466087557,1.233750,0.182512,0.224406,1.117500,3.595702,4.015615,0.995000,0.154736,0.153230,1.218750,0.341432,0.415338,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,2,0,0,100,100,100,100,90
1466087558,1.233750,0.176473,0.217008,1.157500,3.409382,3.944213,0.995000,0.155192,0.154225,1.220000,0.283192,0.345260,1400,1400,1400,1400,900,900,900,900,600,92,85,96,95,75,0,0,0,0,100,100,100,100,90
1466087559,1.233750,0.182512,0.224406,1.166250,3.906144,4.554396,0.995000,0.155192,0.154225,1.220000,0.318955,0.387960,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,92,75,0,2,0,0,99,99,100,100,90
1466087560,1.233750,0.172996,0.212076,1.182500,3.569398,4.218558,0.995000,0.155040,0.154225,1.218750,0.270998,0.328860,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,93,75,0,0,0,0,100,100,100,100,90
1466087561,1.233750,0.175253,0.215775,1.135000,3.468018,3.936180,0.995000,0.154736,0.153230,1.220000,0.326963,0.397720,1400,1400,1400,1400,900,900,900,900,600,91,84,94,94,75,0,0,0,0,100,99,100,99,90
1466087562,1.233750,0.175741,0.215775,1.207500,3.888334,4.692816,0.993750,0.155040,0.153915,1.217500,0.316953,0.384572,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,1,100,100,100,100,90
1466087563,1.235000,0.176717,0.217360,1.168750,3.604470,4.209472,0.995000,0.155192,0.154225,1.220000,0.349258,0.425780,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,92,75,0,0,0,0,100,100,100,100,90
1466087564,1.233750,0.177266,0.218241,1.192500,3.892992,4.639264,0.995000,0.154736,0.153230,1.218750,0.342706,0.416556,1400,1400,1400,1400,900,900,900,900,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087565,1.235000,0.178242,0.219830,1.168750,3.882854,4.534176,0.995000,0.155040,0.154225,1.220000,0.351715,0.428220,1400,1400,1400,1400,2000,2000,2000,2000,600,90,84,94,94,75,0,0,0,0,100,100,100,100,90
1466087566,1.232500,0.186721,0.229152,1.161250,3.697630,4.292217,0.995000,0.155040,0.154225,1.218750,0.341705,0.415338,1400,1400,1400,1400,900,900,900,900,600,92,85,96,95,75,0,0,0,1,100,99,100,99,90
1466087567,1.233750,0.172752,0.212076,1.156250,3.649132,4.218244,0.995000,0.155496,0.154225,1.218750,0.296023,0.360528,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087568,1.232500,0.185745,0.227920,1.153750,3.606936,4.157718,0.995000,0.155040,0.154225,1.220000,0.332241,0.405040,1400,1400,1400,1400,900,900,900,900,600,92,85,95,95,75,0,0,0,1,99,100,99,100,90
1466087569,1.235000,0.177754,0.218595,1.202500,3.794078,4.560388,0.995000,0.154736,0.153230,1.217500,0.336245,0.408912,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,0,0,100,100,100,100,90
1466087570,1.235000,0.178974,0.219830,1.182500,3.780378,4.467960,0.995000,0.155040,0.154225,1.220000,0.339248,0.413580,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,94,75,0,0,1,0,100,99,100,100,90
1466087571,1.235000,0.175741,0.216125,1.201250,3.869702,4.646669,0.995000,0.154432,0.153230,1.218750,0.331240,0.403158,1400,1400,1400,1400,900,900,900,900,600,92,85,96,95,75,0,0,0,1,100,100,100,100,90
1466087572,1.235000,0.177510,0.218595,1.181250,3.691876,4.359071,0.995000,0.155040,0.154225,1.220000,0.329511,0.401380,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087573,1.235000,0.177510,0.218595,1.180000,4.053830,4.782540,0.995000,0.155040,0.154225,1.218750,0.334971,0.406812,1400,1400,1400,1400,900,900,900,900,600,89,83,94,94,75,0,0,0,1,99,100,100,100,90
1466087574,1.233750,0.173240,0.213309,1.203750,3.903404,4.695309,0.995000,0.154736,0.153230,1.220000,0.269451,0.328180,1400,1400,1400,1400,2000,2000,2000,2000,600,89,83,93,93,75,0,0,0,0,100,100,100,100,90
1466087575,1.232500,0.177510,0.218064,1.188750,3.779282,4.489452,0.995000,0.154432,0.153230,1.218750,0.340522,0.414120,1400,1400,1400,1400,2000,2000,2000,2000,600,91,84,95,95,75,1,0,0,0,100,100,100,100,90
1466087576,1.235000,0.176473,0.217360,1.192500,3.845042,4.583240,0.995000,0.155192,0.154225,1.220000,0.285740,0.347700,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,94,93,75,0,0,0,0,100,100,100,100,90
1466087577,1.233750,0.176717,0.217008,1.155000,3.609676,4.168395,0.995000,0.154736,0.153230,1.220000,0.349986,0.425780,1400,1400,1400,1400,2000,2000,2
